exp,Fecha,variable,value
2,2020-04-14,Apertura 50%,0.0
2,2020-04-15,Apertura 50%,0.0
2,2020-04-16,Apertura 50%,0.0
2,2020-04-17,Apertura 50%,0.0
2,2020-04-18,Apertura 50%,0.0
2,2020-04-19,Apertura 50%,0.0
2,2020-04-20,Apertura 50%,0.0
2,2020-04-21,Apertura 50%,0.0
2,2020-04-22,Apertura 50%,0.0
2,2020-04-23,Apertura 50%,0.0
2,2020-04-24,Apertura 50%,0.0
2,2020-04-25,Apertura 50%,0.0
2,2020-04-26,Apertura 50%,0.0
2,2020-04-27,Apertura 50%,0.0
2,2020-04-28,Apertura 50%,0.0
2,2020-04-29,Apertura 50%,0.0
2,2020-04-30,Apertura 50%,0.0
2,2020-05-01,Apertura 50%,0.0
2,2020-05-02,Apertura 50%,0.0
2,2020-05-03,Apertura 50%,0.0
2,2020-05-04,Apertura 50%,0.0
2,2020-05-05,Apertura 50%,0.0
2,2020-05-06,Apertura 50%,0.0
2,2020-05-07,Apertura 50%,0.0
2,2020-05-08,Apertura 50%,0.0
2,2020-05-09,Apertura 50%,0.0
2,2020-05-10,Apertura 50%,0.0
2,2020-05-11,Apertura 50%,0.0
2,2020-05-12,Apertura 50%,0.0
2,2020-05-13,Apertura 50%,0.0
2,2020-05-14,Apertura 50%,1.4282857714171451e-05
2,2020-05-15,Apertura 50%,1.4282857714171451e-05
2,2020-05-16,Apertura 50%,1.4282857714171451e-05
2,2020-05-17,Apertura 50%,1.4282857714171451e-05
2,2020-05-18,Apertura 50%,4.284857314251435e-05
2,2020-05-19,Apertura 50%,5.7131430856685804e-05
2,2020-05-20,Apertura 50%,5.7131430856685804e-05
2,2020-05-21,Apertura 50%,5.7131430856685804e-05
2,2020-05-22,Apertura 50%,7.141428857085725e-05
2,2020-05-23,Apertura 50%,7.141428857085725e-05
2,2020-05-24,Apertura 50%,8.56971462850287e-05
2,2020-05-25,Apertura 50%,0.00011426286171337161
2,2020-05-26,Apertura 50%,0.0001428285771417145
2,2020-05-27,Apertura 50%,0.00015711143485588595
2,2020-05-28,Apertura 50%,0.0001999600079984003
2,2020-05-29,Apertura 50%,0.00022852572342674322
2,2020-05-30,Apertura 50%,0.0002713742965692576
2,2020-05-31,Apertura 50%,0.0003142228697117719
2,2020-06-01,Apertura 50%,0.00035707144285428627
2,2020-06-02,Apertura 50%,0.00038563715828262917
2,2020-06-03,Apertura 50%,0.0004142028737109721
2,2020-06-04,Apertura 50%,0.00045705144685348644
2,2020-06-05,Apertura 50%,0.0004713343045676579
2,2020-06-06,Apertura 50%,0.0005855971662810295
2,2020-06-07,Apertura 50%,0.0006284457394235438
2,2020-06-08,Apertura 50%,0.0006427285971377153
2,2020-06-09,Apertura 50%,0.0006855771702802296
2,2020-06-10,Apertura 50%,0.0007855571742794299
2,2020-06-11,Apertura 50%,0.0008426886051361157
2,2020-06-12,Apertura 50%,0.0008998200359928015
2,2020-06-13,Apertura 50%,0.0009855171822778302
2,2020-06-14,Apertura 50%,0.001014082897706173
2,2020-06-15,Apertura 50%,0.0010569314708486874
2,2020-06-16,Apertura 50%,0.0010712143285628588
2,2020-06-17,Apertura 50%,0.0010997800439912018
2,2020-06-18,Apertura 50%,0.0011140629017053732
2,2020-06-19,Apertura 50%,0.001142628617133716
2,2020-06-20,Apertura 50%,0.0011997600479904018
2,2020-06-21,Apertura 50%,0.0012426086211329162
2,2020-06-22,Apertura 50%,0.0012854571942754306
2,2020-06-23,Apertura 50%,0.001328305767417945
2,2020-06-24,Apertura 50%,0.0013997200559888023
2,2020-06-25,Apertura 50%,0.001456851486845488
2,2020-06-26,Apertura 50%,0.0015282657754163453
2,2020-06-27,Apertura 50%,0.0015711143485588597
2,2020-06-28,Apertura 50%,0.0015996800639872025
2,2020-06-29,Apertura 50%,0.0016139629217013741
2,2020-06-30,Apertura 50%,0.0016282457794155455
2,2020-07-01,Apertura 50%,0.0016568114948438883
2,2020-07-02,Apertura 50%,0.0017139429257005741
2,2020-07-03,Apertura 50%,0.0017282257834147455
2,2020-07-04,Apertura 50%,0.0017425086411289171
2,2020-07-05,Apertura 50%,0.0017425086411289171
2,2020-07-06,Apertura 50%,0.0017425086411289171
