"","replicate","time","S","E","A","I1","I2","I3","R","D","obs"
"502","4",120,1966481.0074533,134727.797735583,38780.8511492416,42410.184755919,4370.82746114693,764.427952887849,53846.5802059504,475.252632488658,462
"503","4",121,1910681.58490862,161015.940026639,46895.5938197107,51284.3514052173,5293.64375654518,910.347507757241,63263.0290316658,516.999788970859,521
"504","4",122,1845388.2068845,191157.000426378,56468.5488438972,61753.1982511015,6405.47909859052,1088.44231368558,74626.8435013031,566.823193124197,506
"505","4",123,1769814.15707787,225162.361395902,67654.8129886388,73986.3369019215,7736.80046119223,1304.9094539224,88279.8795965881,626.483080152373,625
"506","4",124,1683454.9058554,262783.515730539,80579.0082983066,88120.0522449297,9319.75553417599,1566.77985188265,104596.773622205,698.070389334527,720
"507","4",125,1586233.01410734,303427.601963142,95312.2353588178,104232.098865073,11186.7639269546,1881.88499234603,123976.368808235,784.047897893452,779
"508","4",126,1478645.8865095,346086.103390538,111844.925325073,122312.012410059,13368.460748218,2258.7480441652,146827.678828285,887.287876516918,914
"509","5",0,2252616,0,0,2,0,0,0,0,0
"510","5",1,2252613.99789772,1.8146771436541,0.0854144102325329,1.83212446158631,-0.0126803221439367,-0.000314261488289696,0.192160727129936,-5.45964457028941e-06,NA
"511","5",2,2252611.74351773,3.53638132419947,0.313463797570461,1.85436702481535,-0.0176503707135131,-0.00100897529828583,0.392407102392159,-3.78370621771094e-05,NA
"512","5",3,2252608.77153937,5.60337946507156,0.678024839699663,2.05557192741096,-0.0116805852958816,-0.00162251070172685,0.633233340953304,-0.00010505734250915,NA
"513","5",4,2252604.57857725,8.41075463005972,1.20994512631402,2.46559684103353,0.0086189079654991,-0.00159143240515259,0.9497779058509,-0.00018941030451297,NA
"514","5",5,2252598.51383417,12.4171840730688,1.97346806175353,3.15132709427071,0.047819064468543,-0.000228671321289842,1.38712594780918,-0.000242106598524924,NA
"515","5",6,2252589.66590619,18.2362673080412,3.07171108000297,4.22260040737012,0.112643544182142,0.00334028794165448,2.00793935132169,-0.000175665682093545,NA
"516","5",7,2252576.7197937,26.7386787576819,4.65989460334485,5.8466163685476,0.213143027365038,0.0102829779615596,2.90213783371546,0.000147907066036229,0
"517","5",8,2252557.75848609,39.1864448156498,6.96726136892091,8.27185709012145,0.364299488639045,0.0222177242991905,4.20035215599539,0.000935466333686257,0
"518","5",9,2252529.97774852,57.4221217441689,10.3304096185618,11.8644964307441,0.58832349159138,0.0414438801356537,6.09326910602398,0.00249065739061107,0
"519","5",10,2252489.27074692,84.1423923774478,15.2427436738516,17.1624406460567,0.917999316468748,0.0712768997345191,8.85980678215518,0.00525582662612186,0
"520","5",11,2252429.62097061,123.296979507796,22.427190025995,24.9548168059965,1.40157726978818,0.116536378592654,12.9082962928168,0.00987425096373343,0
"521","5",12,2252342.21309051,180.672401008549,32.9429236779227,36.3986586377181,2.10994466608217,0.18425884384914,18.8368081498743,0.0172820718257389,0
"522","5",13,2252214.13176494,264.745930208291,48.341681262325,53.1898234792839,3.14712786349916,0.284739143913667,27.5214640152654,0.0288434967983536,0
"523","5",14,2252026.45588495,387.935992863548,70.896806700522,77.8134517531336,4.66568570131267,0.433054712503744,40.2458472103372,0.0465494347726135,0
"524","5",15,2251751.46993626,568.43131393138,103.9385539197,113.910630459392,6.88925509151946,0.651296439396562,58.8905159564183,0.0733088354161767,0
"525","5",16,2251348.58440196,832.865796343252,152.344893974546,166.815116514919,10.1455739945139,0.971835526791079,86.2105778553455,0.113375869971458,0
"526","5",17,2250758.37332126,1220.22572912852,223.259429207211,244.338423237013,14.9148278909417,1.44210695818792,126.24208437593,0.172975968974923,0
"527","5",18,2249893.87171188,1787.54791224827,327.140491810555,357.917087213761,21.9003881121987,2.13161191027182,184.896721845575,0.261222927650312,0
"528","5",19,2249890.61648768,1466.48298413834,428.625212261575,468.878304818997,31.6127283618198,3.13610000287015,267.308637402576,0.391401315856191,0
"529","5",20,2249886.67879703,1204.23167878179,491.002577922261,537.075024403209,42.9409722001276,4.52754976672091,367.687517495622,0.581320976930019,0
"530","5",21,2249882.33597836,989.881901810357,524.11047303141,573.265456814611,54.7196354453277,6.31395224094732,479.027063867623,0.850763128063499,2
"531","5",22,2249877.80165551,814.557979975478,535.624315235671,585.843017206699,66.1463569974627,8.45846036729105,596.05773939003,1.21869843669286,2
"532","5",23,2249873.23243864,671.044523028123,531.503957508643,581.325044466783,76.6924430696749,10.8979809843511,714.86887863599,1.70153287994179,3
"533","5",24,2249868.74074953,553.473940738934,516.351005391972,564.743552922735,86.0332294566114,13.5563984369825,832.608621414692,2.31214626508687,3
"534","5",25,2249864.40496533,457.07302396273,493.694383263552,539.957518906216,93.9940750605974,16.3537575484625,947.245932700886,3.0594862677209,3
"535","5",26,2249860.27742758,377.957262252853,466.218431476127,509.902320500434,100.508661520445,19.2124338164007,1057.38213381317,3.94853990663107,1
"536","5",27,2249856.39073584,312.964106428539,435.944550230151,476.788377186679,105.587063391218,22.0610478269615,1162.10227416178,4.98055683724228,3
"537","5",28,2249852.76268435,259.51761775906,404.375817513337,442.259298915675,109.291437250204,24.8367500136987,1260.85808542541,6.1534239616472,2
"538","5",29,2249849.40011441,215.518667698501,372.611802434203,407.517441685206,111.717706213089,27.4863258463645,1353.37621668052,7.46212394402581,5
"539","5",30,2249846.30190746,179.25583459149,341.439544787944,373.423399195561,112.981912126751,29.9664769633942,1439.58655462284,8.89922713869311,7
"540","5",31,2249843.46130111,149.333007432195,311.405569058547,340.574754335064,113.21016993365,32.2435485798894,1519.5664093329,10.4553819523899,7
"541","5",32,2249840.86766706,124.610609246014,282.872663629315,309.368170376267,112.531422989762,34.2928933351278,1593.49734704077,12.1197821298575,10
"542","5",33,2249838.50785119,104.157929288902,256.064449821497,280.048129530262,111.072360072395,36.0980145056789,1661.63207007966,13.8805969723453,16
"543","5",34,2249759.73552706,156.571130271586,234.414908266656,256.369925819076,108.989390732056,37.6500309521045,1724.50962669656,15.7253590288357,17
"544","5",35,2249686.58024309,194.423985695661,219.564819143938,240.127842464713,106.538907012426,38.950562383018,1783.47404497868,17.641402572998,20
"545","5",36,2249617.26881155,221.95377440447,209.531993721245,229.154142251719,103.926096966348,40.0119190647502,1839.69413983478,19.6164255869853,19
"546","5",37,2249550.54415689,242.164590241638,202.911526683791,221.91240260224,101.287949196766,40.8528746757853,1894.00352410463,21.6389194188436,24
"547","5",38,2249485.51513536,257.186232374329,198.707727076485,217.313716905916,98.7138370016259,41.4954620271188,1946.99798479811,23.6984064084125,27
"548","5",39,2249421.54996259,268.528647151969,196.215040204826,214.586471760089,96.2600404747594,41.9628604029786,1999.10447718757,25.7855460464186,40
"549","5",40,2249358.20054883,277.262592009609,194.933491095163,213.183876579185,93.9600021467991,42.278034246054,2050.63012061485,27.8921560123911,35
"550","5",41,2249295.14900627,284.147371974459,194.508894873532,212.718578026546,91.8315262774054,42.4628957187065,2101.796847888,30.0111784855158,30
"551","5",42,2249232.16965883,289.721567557249,194.690386158738,212.916214337109,89.8818454203342,42.5378189516721,2152.76602346324,32.1366142839319,33
"552","5",43,2249169.10215336,294.367260075851,195.300351724037,213.582533733416,88.111163473924,42.5213940684401,2203.65587830702,34.263438962043,38
"553","5",44,2249105.83239037,298.355588110178,196.213100873371,214.580068330079,86.5151292062134,42.4303387234758,2254.55388490712,36.3875108872562,40
"554","5",45,2249042.27900851,301.879043991607,197.339742459591,215.811595575495,85.0865534092306,42.2795116926301,2305.52553852542,38.5054776357376,40
"555","5",46,2248978.38382334,305.074328790516,198.617481617198,217.208433067125,83.816590526809,42.0819903105465,2356.62057964034,40.6146847740971,41
"556","5",47,2248914.1050284,308.038611016306,200.00200465157,218.722110562279,82.6955489625958,41.8491845658055,2407.8774286626,42.7130895153287,41
"557","5",48,2248849.41209675,310.841318655816,201.462078772155,220.318464140098,81.7134423429428,41.5909699528778,2459.32634713354,44.7991801768904,43
"558","5",49,2248728.42156307,364.187934684618,205.34841180776,224.568187175097,80.8854532653636,41.3161314443436,2511.1620966412,46.8719078193547,43
"559","5",50,2248604.06464894,410.949535945213,213.155758600092,233.105916019695,80.3091692680814,41.0353420956711,2564.16501180241,48.9306921839232,52
"560","5",51,2248474.37624329,454.092668312261,223.928582818414,244.886684413878,80.0661400658621,40.7625940643575,2619.0751471282,50.9755752473039,51
"561","5",52,2248337.83152715,495.649990640824,237.055228933882,259.241589932486,80.2076307562506,40.5134950717208,2676.47745441539,53.0073456051066,56
"562","5",53,2248193.1840491,537.03543864392,252.15499868371,275.754302327915,80.7657818303397,40.3040156068524,2736.85906748011,55.0275853022659,51
"563","5",54,2248039.35688337,579.254318344325,269.00308333266,294.178970443946,81.7610035673031,40.1497702768521,2800.64788196731,57.0386681604115,48
"564","5",55,2247875.36889111,623.043791671175,287.48059056736,314.385572271932,83.2068818189898,40.0656406195146,2868.23876790309,59.0437314371869,57
"565","5",56,2247700.28438854,668.966815985959,307.54136778088,336.32363330848,85.1134254259665,40.0656154135789,2940.01153873911,61.0466344946053,60
"566","5",57,2247513.17832819,717.475096853226,329.190023385353,359.998190924467,87.4892150025506,40.1627664006526,3016.34346034758,63.0519130888782,50
"567","5",58,2247313.11169725,768.951479654194,352.467396344108,385.453904007374,90.3428280673579,40.3693052981617,3097.61816800612,65.0647347447739,53
"568","5",59,2247099.1138436,823.738246915054,377.441148762644,412.764765113563,93.6837728269113,40.6966897409352,3184.23215205735,67.0908581500319,67
"569","5",60,2246870.1689559,882.156771482717,404.199522185472,442.027272409237,97.5231261390865,41.1557516988486,3276.59979129311,69.1365987331343,66
"570","5",61,2246625.20552379,944.520819515552,432.847434195051,473.356160936793,101.873957539145,41.7568388446678,3375.15734891277,71.2088007445913,67
"571","5",62,2246363.087613,1011.14575431313,463.504110304445,506.881812860493,106.751620490223,42.5099583311868,3480.36634393822,73.3148167469934,65
"572","5",63,2246082.60246058,1082.35644339182,496.302188103443,542.749277752144,112.174105815904,43.4249586948559,3592.71843705949,75.4625060361621,73
"573","5",64,2245969.64613634,988.62563007883,523.491985637793,572.483613271352,118.078427040611,44.5105167603212,3712.16634747093,77.6601722248357,82
"574","5",65,2245851.94995515,916.146428588905,539.791967683372,590.309007197903,124.125817704619,45.764963599888,3836.69972156401,79.9163818593402,64
"575","5",66,2245731.52076483,859.256798053157,548.248275356373,599.556675277451,130.023363115049,47.1715109114089,3964.38103211378,82.2392093744652,83
"576","5",67,2245609.8070678,813.825312637582,551.077115797454,602.650229403328,135.582098829457,48.704209902645,4093.79701334075,84.6356380943057,75
"577","5",68,2245487.84852278,776.837763933231,549.890697793447,601.352757573265,140.68653949616,50.3328145924202,4223.91683563143,87.1112291223225,91
"578","5",69,2245366.38710968,746.094864449679,545.86084367739,596.945747515964,145.272805794988,52.0259778462347,4353.98934724577,89.6699939289897,85
"579","5",70,2245245.94824012,719.991611315308,539.838400624061,590.359673169387,149.312831575947,53.7533075164054,4483.46802325798,92.3143948214083,82
"580","5",71,2245126.90061137,697.35440873874,532.441388146524,582.270391516201,152.802857551452,55.4866483966343,4611.95551352406,95.0454235592492,80
"581","5",72,2245009.49836812,677.326267211884,524.117121984796,573.167080374457,155.755483244587,57.2007409810164,4739.16450606814,97.8627370101945,105
"582","5",73,2244893.91307175,659.27970384285,515.189343296669,563.403778201755,158.19374875005,58.8735671446224,4864.88799314919,100.764808083047,87
"583","5",74,2244780.25623076,642.755298021658,505.891459972743,553.235736317586,160.147096085938,60.486403510509,4988.97824749947,103.74909208364,122
"584","5",75,2244668.5961391,627.415722712802,496.39141041688,542.846609574188,161.648446998638,62.0237356476139,5111.33105501554,106.812188384415,85
"585","5",76,2244558.96982284,613.013077518968,486.809326347129,532.367772139629,162.732237549809,63.4730560025837,5231.87446724347,109.949997140022,119
"586","5",77,2244451.39191696,599.36457287449,477.230674591331,521.892689174522,163.433040039657,64.824615470456,5350.56039401921,113.157863100627,102
"587","5",78,2244345.86094105,586.335099455843,467.715822147988,511.487377043196,163.78463309023,66.0711410860815,5467.35837261475,116.430709174355,113
"588","5",79,2244103.68330285,699.521791836917,464.224032589362,507.668801141622,163.882316825578,67.2083142200226,5582.67775122067,119.763151172769,124
"589","5",80,2243860.70055591,792.993623565249,470.314186345416,514.328902169604,164.021289233595,68.2415211463364,5698.387785181,123.149800636614,134
"590","5",81,2243612.79123496,874.039815136125,483.330072162504,528.56288536869,164.444797523427,69.1885268800586,5816.20847384143,126.585862848807,113
"591","5",82,2243356.93092488,947.640395394226,501.500445559526,548.433743009929,165.309291475279,70.074297990514,5937.4209074837,130.067631142355,108
"592","5",83,2243090.82372232,1017.2171397298,523.653616467647,572.66013151297,166.714018875986,70.9271034261678,6063.01484004915,133.592742797547,139
"593","5",84,2242812.65301464,1085.1401724463,549.025005950502,600.405918223511,168.72090344115,71.7760993850394,6193.78857200302,137.160278372684,130
"594","5",85,2242520.91196336,1153.07127557915,577.126847801953,631.137688941135,171.367936578955,72.649881775007,6330.41697303901,140.770766659394,141
"595","5",86,2242214.28807245,1222.19632037249,607.660096273843,664.52841146805,174.678172729943,73.5756747601189,6473.49788530306,144.426134398066,137
"596","5",87,2241891.58445117,1293.38240074093,640.45500463529,700.392453169697,178.665746329017,74.5789327972405,6623.58385980464,148.129626293164,160
"597","5",88,2241551.66568782,1367.28439029276,675.430969153459,738.641666925153,183.339895317862,75.6832033920508,6781.20405813503,151.885712282649,137
"598","5",89,2241193.42042971,1444.41709119299,712.569487173474,779.255818469064,188.70763488534,76.9101526998766,6946.87948080883,155.699992306953,158
"599","5",90,2240815.7351448,1525.20427509429,751.895929614599,822.26265305338,194.775530774337,78.279687448878,7121.13373213393,159.579104962648,164
