replicate,time,S,E,A,I1,I2,I3,R,D,obs
8,69,1020858.6925256831,1159.9724627817068,803.9987112517922,710.4350511730117,216.83412144558739,72.80255872682403,4237.9842367808715,80.7774384549201,71
8,70,1020618.6850493846,1167.28210438972,814.2506948689097,719.4939634530937,224.06817623190568,75.86821948646612,4413.805497954198,84.49405008731726,84
8,71,1020375.6422892852,1176.0152657400251,823.9634658316045,728.0764150808343,231.0012941776685,78.96299345690174,4592.289979841274,88.36474434460268,90
8,72,1020129.698310231,1185.7933321382338,833.3281444214887,736.3512848020333,237.64529516270022,82.07072335058166,4773.3298773675915,92.3905640770898,74
8,73,1019880.9406344561,1196.3480684099304,842.4794553422487,744.4376187475061,244.016086419262,85.1774315194171,4956.848171703814,96.57179843656606,93
8,74,1019629.4237698873,1207.4896824894251,851.5120810855128,752.4190807029332,250.13182925766495,88.2712474022938,5142.79015400583,100.90809102898523,102
8,75,1019375.1789566184,1219.083803614243,860.4924505578839,760.3543688531097,256.011670928545,91.34227860303888,5331.117290613999,105.39854213094053,113
8,76,1019118.2210875906,1231.0351231633247,869.4671155221637,768.2846174274329,261.67489477222534,94.38244844590825,5521.802839431,110.04180326870649,143
8,77,1018858.5535583099,1243.275919583405,878.4686252950785,776.2385877378922,267.14037391618194,97.38531507585193,5714.828751107268,114.83616397034113,109
8,78,1018596.1716003531,1255.7581602302894,887.5195690371428,784.2362400525489,272.4262419219496,100.34588812416779,5910.183512372317,119.77962867200543,103
8,79,1018331.0647440654,1268.4476585462974,896.6355649461058,792.2913749249865,277.5496836151872,103.26045246555049,6107.860532077007,124.86998491262084,138
8,80,1018063.2185432693,1281.3199738691897,905.8273564386171,800.4134854348125,282.52682565448555,106.12640187674224,6307.856988100823,130.10486277099,130
8,81,1017792.6157294814,1294.3576591125814,915.1022174417678,808.6089989393051,287.3727023331715,108.94208339433612,6510.173031633195,135.4817865190737,132
8,82,1017519.2370787842,1307.5481883546122,924.4650091341192,816.882210836671,292.1012541845019,111.70665694886348,6714.811173000417,140.99821876989535,143
8,83,1017243.0620182237,1320.8825012496236,933.9189204824016,825.2359389228404,296.72535548936753,114.41996872343606,6921.775833155307,146.65159810485213,160
8,84,1016964.0701212808,1334.3528097862304,943.4659304466811,833.6719318072967,301.256856456597,117.08244107239685,7131.073194203858,152.43937705140394,148
8,85,1016807.7212577977,1234.191237719832,947.1705279518628,836.9454119359539,305.64053274183993,119.69418988351174,7342.325878007199,158.35900995060007,160
8,86,1016651.5247700809,1152.0253824602087,941.4211130003437,831.8650722026239,309.6064911587162,122.24745704687332,7553.839497350084,164.40782846416812,169
8,87,1016496.7662019221,1083.4340921103224,929.0012866635703,820.8905774784731,312.9366849297532,124.72344829143535,7764.057380620429,170.58247207198448,147
8,88,1016344.3504260894,1025.1415731514874,911.9532326868226,805.8264563136306,315.50779812796105,127.09756643171339,7971.858066870885,176.8784766884104,166
8,89,1016194.9020148169,974.7185452851575,891.7728252506424,787.9945034114168,317.262774087335,129.34358579567456,8176.4415320292965,183.2900933672268,176
8,90,1016048.8403951521,930.3606951056736,869.5534200190048,768.3608372721941,318.19015571867254,131.43631750164,8377.245239210632,189.8102780455037,202
8,91,1015906.4345289461,890.7272390852502,846.0905996315836,747.6284561320688,318.30933977341255,133.35318321504252,8573.88288672655,196.43079086813495,194
8,92,1015767.8444741033,854.8180118638854,821.9618949713431,726.3076818224928,317.65959117056883,135.07514431796434,8766.09770916978,203.1423461300043,203
8,93,1015633.1510401667,821.885528055258,797.5837877466147,704.7665287872835,316.29246039510406,136.58706230337964,8953.728994147395,209.93480270921933,202
8,94,1015502.3777259156,791.3697291765184,773.2539782127631,683.2680529800223,314.2663784188953,137.87774131449694,9136.687177341631,216.7973629493436,220
8,95,1015375.5072354779,762.8486780861568,749.1832953633267,661.9985485684541,311.6427591017794,138.9397855067417,9314.934973158184,223.71876435526093,233
8,96,1015252.493264765,736.0031722201162,725.5185664508492,641.0877560590505,308.4834124215869,139.76929888736586,9488.473776650566,230.68746424462768,221
8,97,1015133.269391435,710.5898944009773,702.3599431486999,620.6241721602233,304.84873339037466,140.36553365571714,9657.333304696365,237.69180479305774,222
8,98,1015017.7554093259,686.4221005784275,679.7733337614735,600.6660352182295,300.79657329500424,140.73049270147587,9821.564099273131,244.72016158278348,244
8,99,1014905.8620406457,663.3551038466977,657.7997228815977,581.2495603167049,296.3815226164403,140.8685361738899,9981.231857515073,251.76107079034676,245
8,100,1014797.4944460889,641.2753194815567,636.4621808106589,562.3951329900765,291.6544899845146,140.78600194102998,10136.41312160238,258.80333752177927,258
8,101,1014692.5546036545,620.0926640852394,615.770697385195,544.1115805221618,286.66255655658154,140.49084201650462,10287.192250873879,265.83612580116187,257
8,102,1014590.943126908,599.7346299391079,595.7259313199972,526.3994849668326,281.4489457828529,139.9922955528387,10433.659040739802,272.84903072841684,306
8,103,1014492.5605896455,580.141836956919,576.322003357566,509.25365125004765,276.05309266340186,139.3005947052969,10575.906913356288,279.832135159077,258
8,104,1014397.3084106538,561.264903637313,557.548436199857,492.6648213457391,270.5107998991229,138.4267001792296,10714.0316197647,286.7760528627507,292
8,105,1014305.0882532899,543.0632978685778,539.3916327130557,476.6209804573149,264.85442474469977,137.3820712152844,10848.13021374726,293.6719588924967,311
8,106,1013958.7714727658,758.4516702935837,534.0352677142164,471.8879519185415,259.24924004451276,136.18009312311835,10979.091927561267,300.51162659100527,303
8,107,1013609.6382754361,937.5351740807166,548.717764784583,484.8618018303822,254.2935637582155,134.8511705289754,11110.49673912402,307.2878388371944,311
8,108,1013247.0972483854,1096.4453085174625,578.095117959344,510.8204225355718,250.47688809832076,133.44892144450932,11245.653925348877,313.9955149014821,302
8,109,1012863.1783964386,1246.031304149539,618.8337810905036,546.8182028395574,248.11145231767298,132.03965724616538,11387.106630907889,320.63261165692876,300
8,110,1012451.5240445042,1393.7272197581617,668.9247637415401,591.0799446624952,247.39961943410017,130.6947878704114,11536.92966208122,327.20055359711216,339
8,111,1012006.724327117,1544.7684497494909,727.2387208518903,642.60772827943,248.47766587676844,129.4864450190681,11696.926237215219,333.70436690594397,349
8,112,1011523.8739850895,1702.9893797521556,793.2363330227605,700.9249965375161,251.44442040850637,128.48512330954185,11868.75991220271,340.15265004492954,328
8,113,1010998.2735913334,1871.3465357743116,866.7806355125044,765.9107236998441,256.38000448439175,127.75859903711886,12054.044250787922,346.55746089494477,334
8,114,1010425.2245504651,2052.2623060516194,948.0161503143386,837.6926132927182,263.3581349114736,127.3716448253445,12254.405132072663,352.9341710315327,339
8,115,1009799.8841698233,2247.852448716363,1037.2914507108205,916.5786740596137,272.45429051763296,127.3862252177084,12471.52562075238,359.3013189725801,354
8,116,1009117.1595403131,2460.0772121730365,1135.1104317847567,1003.014161271672,283.75119353000184,127.86197973447187,12707.179678048095,365.68048090339045,341
8,117,1008371.6251221251,2690.844368400019,1242.1018122772045,1097.5546277476979,297.34263572610035,128.85686147628584,12963.259186648873,372.09616999757804,365
8,118,1007557.4564635381,2942.0782001862617,1359.0016771359776,1200.8504979796492,313.3361635162096,130.42786858447968,13241.796561237214,378.5757698554131,366
8,119,1006668.3722584535,3215.769038309752,1486.643639045394,1313.6383745952344,331.85515370689313,132.63180664225877,13544.985283334814,385.14950596051654,404
8,120,1005697.5813686006,3514.0091079670797,1625.954531456875,1436.7372326036957,353.04049636952345,135.52606766353037,13875.199445525674,391.85045665385763,388
8,121,1004637.7330422963,3839.019446652057,1777.9536446568402,1571.0477443648128,377.05204350899953,139.16939983650784,14235.012773776649,398.71459950182884,391
8,122,1003480.86926285,4193.1698208973385,1943.7547226711015,1717.5540441074227,404.0699100422427,143.62265142656543,14627.21756227359,405.7808989044907,446
8,123,1002218.3737775467,4578.997745007574,2124.5690078195753,1877.3264181799889,434.2958664163967,148.9495436709003,15054.845439161903,413.09143026240906,434
8,124,1000840.923371421,4999.222243736921,2321.7100082800607,2051.5255177984045,467.95463770343395,155.21740167784196,15521.18806700126,420.691542200666,439
8,125,999338.4378589399,5456.756238454691,2536.598855521468,2241.4070930183348,505.2952692358243,162.4978824482989,16029.819113021655,428.63005454713027,455
8,126,997700.0286839189,5954.718003270408,2770.769943010916,2448.326975248732,546.5925833077715,170.8676993977556,16584.61767212254,436.95949406044394,436
8,127,995913.9478084855,6496.4404064490345,3025.8769642391435,2673.74641261377,592.1486690297928,180.4093401829759,17189.792676956007,445.7363641422548,486
8,128,993967.5361581017,7085.47864523125,3303.6990197434766,2919.2374662828774,642.2944503935063,191.21179047818163,17849.90879729067,455.0214519641547,430
8,129,991847.1731748689,7725.616034987572,3606.1465076955556,3186.488215552762,697.3912981867721,203.37125281851806,18569.913374588836,464.8801682527999,465
8,130,989538.2270972559,8420.867390794983,3935.26682222673,3477.3077930412624,757.832711029482,216.99188315016744,19355.165046186492,475.38292852799896,454
8,131,987025.0064135498,9175.479675256136,4293.249653786892,3793.631068227217,824.0460653965384,232.18655161985254,20211.464288794577,486.60558152341446,506
8,132,984290.7186300796,9993.929044117456,4682.430941091696,4137.522139497505,896.4942609449695,249.07755799840436,21145.083092293,498.62984875956687,472
8,133,981317.4328210887,10880.913205474832,5105.296178763362,4511.177256867581,975.6773877278225,267.7973807020214,22162.796440650203,511.54381274623375,510
8,134,978086.0480564059,11841.338793813611,5564.4824324743,4916.92660261667,1062.1343718797743,288.4894463924356,23271.91515760906,525.4424525087915,517
8,135,974576.2722861909,12880.302854154097,6062.77820884592,5357.234176326851,1156.4444858886397,311.30887857404304,24480.318474336982,540.4282080200132,526
8,136,970766.6130944632,14003.066493053586,6603.121297000427,5834.69588762007,1259.228689927738,336.4232442973427,25796.48662409329,556.611583396671,547
8,137,966634.3831405904,15215.019909722405,7188.593863396911,6352.035221823144,1371.1507475623148,364.0132862930025,27229.53294829721,574.1117874631944,586
8,138,962155.7234939204,16521.63761228134,7822.414148437032,6912.095902864823,1492.918044936144,394.27362830912176,28789.23492550205,593.0574103602307,598
8,139,957305.6487084194,17928.42189766319,8507.924301751247,7517.831144206944,1625.2820080396314,427.41344251499675,30486.063341878118,613.5871344464317,627
9,0,1028736,0,0,2,0,0,0,0,0
9,1,1028734.4045468516,1.4455267168425923,0.07593531548472467,1.8058149790044924,-0.012738946794267568,-3.1495284984487526e-4,0.19093788027822037,-5.4666818559361565e-6,NA
9,2,1028732.6786014693,2.7521235055183926,0.27526631967019916,1.754800234825808,-0.018121217400667227,-0.001019674840114639,0.3830562677210166,-3.805256994521009e-5,NA
9,3,1028730.5253394489,4.213457244702496,0.5837737061028512,1.8299318286446924,-0.013396913954455006,-0.0016778231541788842,0.6017028223692077,-1.0669694988874955e-4,NA
9,4,1028727.649993567,6.069082749026598,1.0148225624842466,2.039142699351667,0.0039973569144671935,-0.001777739255705464,0.872131892300019,-1.965725575326495e-4,NA
9,5,1028723.7020521152,8.566446945722173,1.6037476380944053,2.410285243040009,0.03721836478176907,-7.291616663419028e-4,1.2241351186983098,-2.6538983427840313e-4,NA
9,6,1028718.223207927,12.006645120563958,2.4081543562451713,2.9913311313100306,0.09065344875085225,0.0021710385311910522,1.6962663872419528,-2.3872164678129454e-4,NA
9,7,1028710.5893002896,16.787483194551466,3.5124878619358073,3.854351121527507,0.17058461808057707,0.0077988211153877055,2.3405926466205846,-2.967292389104018e-6,NA
9,8,1028699.9367049104,23.452966449201988,5.036533143219817,5.1029759866031705,0.28600489662301937,0.017290406878473417,3.2287374369885993,6.053508557765739e-4,0
9,9,1028685.0633650993,32.756964956537985,7.148361190285368,6.883792613632115,0.44970517267521837,0.03216413277260917,4.460014244025254,0.0018154816261410655,0
9,10,1028664.2925591925,45.74932077262214,10.082953643529883,9.402763448472513,0.6797678219862492,0.05448874157938561,6.172624039019932,0.003945528581753084,0
9,11,1028635.2836173668,63.89468994501141,14.16849407809832,12.94842532933131,1.0016436958235642,0.0871160603261466,8.559213474184913,0.007435477391278717,0
9,12,1028594.7682846076,89.23764434984213,19.863201425033925,17.924407921158515,1.4510487303788429,0.1340033770788766,11.888546690618604,0.012893955722463608,0
9,13,1028538.1826059212,124.63296114286108,27.806874327729233,24.89495487422144,2.0780135147902103,0.20066185309862625,16.53577332210254,0.021164143239346175,0
9,14,1028459.1539409643,174.0663725319984,38.89278904050339,34.64843314374321,2.95253301147637,0.29478003099648575,23.0246280319166,0.03341614191955014,0
9,15,1028348.7848592036,243.10213428659728,54.36812616834022,48.28605399938149,4.172462362964711,0.4270934584363204,32.08638201582171,0.05127641379660303,0
9,16,1028194.6547883732,339.5067257159401,75.97405687409422,67.34564065612315,5.874539024760266,0.6125973184550396,44.742117651789655,0.07700877758324004,0
9,17,1027979.4294078491,474.1171046825741,106.14100512435999,93.97415307120156,8.249760087415876,0.8722375062805295,62.41750355588326,0.11376725586247954,0
9,18,1027678.9225795156,662.049727703915,148.26107699523047,131.1684015254496,11.564861761139877,1.2352729904432276,87.10312246233622,0.16594971243345966,0
9,19,1027641.7374122572,575.880104786351,189.90305288986312,167.94335062042975,16.006587899475825,1.7403891793823105,120.4988535606685,0.23966826213071696,0
9,20,1027596.9020054688,512.2226885506492,218.7681012090223,193.43100871102533,21.176956031828517,2.4173448502351564,160.92984947606524,0.3428666126969966,0
9,21,1027546.7699476329,464.8750200512678,238.4250529251948,210.78453219784114,26.66776331714771,3.27282079943542,206.3984109688101,0.4843870022976232,0
9,22,1027493.0387001139,429.35050609252454,251.45344836581705,222.2829604888463,32.20244216390694,4.297562772603259,255.450549977836,0.6729748499519427,1
9,23,1027436.9314693006,402.40333598489724,259.71753066790376,229.5733178714849,37.59797782136643,5.472940777578115,307.0261276619209,0.9166560918356671,2
9,24,1027379.3285472387,381.68538279771974,264.56411386574644,233.8454497663357,42.737547458367715,6.775410992075213,360.3505995364906,1.2223878444851386,1
9,25,1027320.8626868749,365.49703274024796,266.96627992624485,235.95899266603692,47.55077702142317,8.17951625056024,414.85636703588693,1.5958911128247557,1
9,26,1027261.9875581282,352.6083141564529,267.6265332682977,236.53452022736417,51.99968868972044,9.659820578647194,470.12628643238304,2.04160868677099,1
9,27,1027203.0275412567,342.12876283106584,267.05184912921777,236.01985453121586,56.06858240376972,11.192132635473067,525.8525381779257,2.5627388014431705,2
9,28,1027144.213667949,333.41346235715145,265.6078595404271,234.737943229803,59.75682903877198,12.754222121767363,581.8068981684003,3.161316908703272,2
9,29,1027085.7095833292,325.9951460539019,263.5580090528831,232.9214559566909,63.073752797434715,14.326191071640698,637.81922401826,3.838324279024021,5
9,30,1027027.6303232542,319.5350641303366,261.09188772505274,230.73781782024045,66.03501010850036,15.890614901771235,693.7618573373028,4.593808884990616,2
9,31,1026970.055878429,313.78746843308176,258.3457098559738,228.30730296589823,68.66004762460906,17.432531786894724,749.5383202348019,5.427009334201554,4
9,32,1026913.0410074352,308.573897157711,255.41714003704004,225.7161335380002,70.97033027918712,18.93933711834175,805.0751033077104,6.336475618550068,8
9,33,1026856.6223083612,303.7646230996404,252.37598697684263,223.02592752170975,72.98812658481188,20.400620398423566,860.3157145845115,7.320183132649705,4
9,34,1026800.8233731252,299.26511355604777,249.27200617516039,220.2805920809608,74.73567801054699,21.807973607187343,915.2163115129616,8.375637644637353,9
9,35,1026745.6584265502,295.00645201010076,246.14041700041665,217.51119745823894,76.23466799249098,23.154784634736366,969.7425853960036,9.499970362018813,7
9,36,1026691.1350252344,290.93821970698224,243.0060004975386,214.7395969154232,77.5058707228407,24.4360335780892,1023.8674249982394,10.690022437540554,9
9,37,1026637.2559767144,287.02341791590254,239.88601977786644,211.981006406404,78.5689469490987,25.648094756622534,1077.5692273473553,11.942419603750437,11
9,38,1026584.0207386224,283.2347523402564,236.79235445882532,209.2458898720076,79.4423336266349,26.788550217914356,1130.83064176037,13.25363750920568,17
9,39,1026531.4263855643,279.5520508530254,233.732981192843,206.54126682891368,80.14320821956738,27.856018576808218,1183.637675434635,14.620057335884427,12
9,40,1026479.4682393719,275.96037702682065,230.71311976914785,203.8717245257873,80.68748656215936,28.849999230091075,1235.9789854632725,16.03801388923594,17
9,41,1026369.8015068998,325.33262234143524,230.4993952026529,203.68190554847592,81.12065940366017,29.771099107252333,1288.024456769181,17.50383974630076,20
9,42,1026259.1114408307,366.71373595654717,234.7702013363848,207.4548649507691,81.58636001036746,30.624373576167695,1340.5584076565206,19.013989948325637,29
9,43,1026145.6285797205,403.1477751149971,242.3117045520221,214.1180101525899,82.20363620340893,31.420683700351027,1394.3090305168496,20.565325947443807,18
9,44,1026028.0400280674,436.715756446467,252.31852023484583,222.9596672727772,83.04973156536133,32.17422709074252,1449.826012484476,22.155344870202995,23
9,45,1025905.3342527315,468.850413762296,264.2615466074586,233.51229526203525,84.17442285864902,32.90067139599852,1507.5414487331482,23.78229686848661,13
9,46,1025776.6963502,500.54778776186816,277.79924856545904,245.4740936651676,85.60961148089984,33.61600865799338,1567.810930628448,25.445227119581983,32
9,47,1025641.4366692392,532.5107499300443,292.71755095195203,258.6558904862738,87.37579480080034,34.335871807983416,1630.941590886739,27.143973586925807,38
9,48,1025498.9423337682,565.2457574604898,308.8893952887327,272.9454052418231,89.48639708081294,35.075159060382056,1697.2111944437233,28.87913856347314,32
9,49,1025348.6440329748,599.128387623783,326.24742770956226,288.28311512188213,91.9506752623849,35.847854300387155,1766.881261212352,30.65204685549851,30
9,50,1025189.9931798012,634.4476299927004,344.7656257916511,304.64601982358545,94.77565830485646,36.666973056003464,1840.2061373837528,32.46469826685578,29
9,51,1025022.445952723,671.4360327420366,364.44688295007876,322.03667066594573,97.96744619153694,37.544584609984,1917.4393790818624,34.31971957816202,42
9,52,1024845.4522221596,710.2897695538346,385.3148420562226,340.47595444962496,101.53205535842088,38.49188267680583,1998.838230802015,36.220318694120216,44
9,53,1024658.4473287646,751.1827579195984,407.40824333544106,359.99809901494774,105.47599976463597,39.51927797164431,2084.6669949195457,38.170243195006094,31
9,54,1024460.8460917597,794.2761043787392,430.77724948378227,380.647425935879,109.80666592600035,40.636505023844926,2175.1995350703824,40.17374360444069,32
9,55,1024252.0383789032,839.7242919653175,455.48114717694216,402.47631944399177,114.53254832680386,41.85273012472247,2270.72117224028,42.23554316524078,63
9,56,1024031.3851609956,887.680108993067,481.58660531517853,425.54368730409095,119.66343192954751,43.17666172609913,2371.5304066475856,44.36081126074442,47
9,57,1023798.2154679119,938.2976613740577,509.1667458236281,449.9141396964032,125.21049621757008,44.61665497826211,2477.940291256901,46.555143345578955,40
9,58,1023551.8236859622,991.7345121335147,538.3005982925514,475.6575072765022,131.1863861126021,46.18081122990401,2590.279682347358,48.82454578540984,59
9,59,1023291.4670388418,1048.1534070345765,569.072730711737,502.84851484376264,137.60527132306282,47.87706661051912,2708.894421562776,51.17542582970249,42
9,60,1023016.3630722364,1107.723594433355,601.5730901486256,531.5666405240659,144.48289191052442,49.7132815005002,2834.1485407934156,53.614585039816866,44
9,61,1022725.6873550197,1170.6217128315309,635.897021281163,561.8961321169169,151.83659188449425,51.697318246168706,2966.4253838158047,56.14921777378403,69
9,62,1022418.5652979595,1237.0332922131356,672.1460892856768,593.9267341976141,159.68554946943848,53.83717609660214,3106.1317311485645,58.78695488881674,52
9,63,1022214.5182387339,1197.8794888765983,704.7732244294622,622.7569054865558,167.9873788792466,56.14007034658592,3253.3230103537703,61.5356973477381,68
9,64,1022001.9678125494,1173.4980809900367,730.0492099511281,645.0914087066848,176.49289509487323,58.605697341622225,3406.7985143563724,64.40368071804302,72
9,65,1021782.7064253638,1159.5960903450502,750.1683205020639,662.8691633029897,184.98817937298494,61.22253040885488,3565.4079281420813,67.3987904646696,59
9,66,1021557.9922033136,1153.1406396731618,766.6798720662428,677.4591859636638,193.336467123386,63.97231955741273,3728.334030079073,70.52815102100179,65
9,67,1021328.706565738,1151.9875830391609,780.6783218973451,689.8285680335043,201.45416044891408,66.83366460960995,3894.9951765491433,73.7978821469194,79
9,68,1021095.4643791498,1154.6218924058521,792.9361597332896,700.659901760363,209.29416930742093,69.78430132680609,4064.977102129916,77.2130052704884,74
9,69,1020858.6925256831,1159.9724627817068,803.9987112517922,710.4350511730117,216.83412144558739,72.80255872682403,4237.9842367808715,80.7774384549201,77
9,70,1020618.6850493846,1167.28210438972,814.2506948689097,719.4939634530937,224.06817623190568,75.86821948646612,4413.805497954198,84.49405008731726,89
9,71,1020375.6422892852,1176.0152657400251,823.9634658316045,728.0764150808343,231.0012941776685,78.96299345690174,4592.289979841274,88.36474434460268,86
9,72,1020129.698310231,1185.7933321382338,833.3281444214887,736.3512848020333,237.64529516270022,82.07072335058166,4773.3298773675915,92.3905640770898,91
9,73,1019880.9406344561,1196.3480684099304,842.4794553422487,744.4376187475061,244.016086419262,85.1774315194171,4956.848171703814,96.57179843656606,105
9,74,1019629.4237698873,1207.4896824894251,851.5120810855128,752.4190807029332,250.13182925766495,88.2712474022938,5142.79015400583,100.90809102898523,92
9,75,1019375.1789566184,1219.083803614243,860.4924505578839,760.3543688531097,256.011670928545,91.34227860303888,5331.117290613999,105.39854213094053,105
9,76,1019118.2210875906,1231.0351231633247,869.4671155221637,768.2846174274329,261.67489477222534,94.38244844590825,5521.802839431,110.04180326870649,104
9,77,1018858.5535583099,1243.275919583405,878.4686252950785,776.2385877378922,267.14037391618194,97.38531507585193,5714.828751107268,114.83616397034113,100
9,78,1018596.1716003531,1255.7581602302894,887.5195690371428,784.2362400525489,272.4262419219496,100.34588812416779,5910.183512372317,119.77962867200543,110
9,79,1018331.0647440654,1268.4476585462974,896.6355649461058,792.2913749249865,277.5496836151872,103.26045246555049,6107.860532077007,124.86998491262084,128
9,80,1018063.2185432693,1281.3199738691897,905.8273564386171,800.4134854348125,282.52682565448555,106.12640187674224,6307.856988100823,130.10486277099,125
9,81,1017792.6157294814,1294.3576591125814,915.1022174417678,808.6089989393051,287.3727023331715,108.94208339433612,6510.173031633195,135.4817865190737,112
9,82,1017519.2370787842,1307.5481883546122,924.4650091341192,816.882210836671,292.1012541845019,111.70665694886348,6714.811173000417,140.99821876989535,121
9,83,1017243.0620182237,1320.8825012496236,933.9189204824016,825.2359389228404,296.72535548936753,114.41996872343606,6921.775833155307,146.65159810485213,166
9,84,1016964.0701212808,1334.3528097862304,943.4659304466811,833.6719318072967,301.256856456597,117.08244107239685,7131.073194203858,152.43937705140394,135
9,85,1016807.7212577977,1234.191237719832,947.1705279518628,836.9454119359539,305.64053274183993,119.69418988351174,7342.325878007199,158.35900995060007,150
9,86,1016651.5247700809,1152.0253824602087,941.4211130003437,831.8650722026239,309.6064911587162,122.24745704687332,7553.839497350084,164.40782846416812,167
9,87,1016496.7662019221,1083.4340921103224,929.0012866635703,820.8905774784731,312.9366849297532,124.72344829143535,7764.057380620429,170.58247207198448,176
9,88,1016344.3504260894,1025.1415731514874,911.9532326868226,805.8264563136306,315.50779812796105,127.09756643171339,7971.858066870885,176.8784766884104,175
9,89,1016194.9020148169,974.7185452851575,891.7728252506424,787.9945034114168,317.262774087335,129.34358579567456,8176.4415320292965,183.2900933672268,180
9,90,1016048.8403951521,930.3606951056736,869.5534200190048,768.3608372721941,318.19015571867254,131.43631750164,8377.245239210632,189.8102780455037,184
9,91,1015906.4345289461,890.7272390852502,846.0905996315836,747.6284561320688,318.30933977341255,133.35318321504252,8573.88288672655,196.43079086813495,182
9,92,1015767.8444741033,854.8180118638854,821.9618949713431,726.3076818224928,317.65959117056883,135.07514431796434,8766.09770916978,203.1423461300043,214
9,93,1015633.1510401667,821.885528055258,797.5837877466147,704.7665287872835,316.29246039510406,136.58706230337964,8953.728994147395,209.93480270921933,203
9,94,1015502.3777259156,791.3697291765184,773.2539782127631,683.2680529800223,314.2663784188953,137.87774131449694,9136.687177341631,216.7973629493436,218
9,95,1015375.5072354779,762.8486780861568,749.1832953633267,661.9985485684541,311.6427591017794,138.9397855067417,9314.934973158184,223.71876435526093,220
9,96,1015252.493264765,736.0031722201162,725.5185664508492,641.0877560590505,308.4834124215869,139.76929888736586,9488.473776650566,230.68746424462768,220
9,97,1015133.269391435,710.5898944009773,702.3599431486999,620.6241721602233,304.84873339037466,140.36553365571714,9657.333304696365,237.69180479305774,230
9,98,1015017.7554093259,686.4221005784275,679.7733337614735,600.6660352182295,300.79657329500424,140.73049270147587,9821.564099273131,244.72016158278348,226
9,99,1014905.8620406457,663.3551038466977,657.7997228815977,581.2495603167049,296.3815226164403,140.8685361738899,9981.231857515073,251.76107079034676,247
9,100,1014797.4944460889,641.2753194815567,636.4621808106589,562.3951329900765,291.6544899845146,140.78600194102998,10136.41312160238,258.80333752177927,217
9,101,1014692.5546036545,620.0926640852394,615.770697385195,544.1115805221618,286.66255655658154,140.49084201650462,10287.192250873879,265.83612580116187,268
9,102,1014590.943126908,599.7346299391079,595.7259313199972,526.3994849668326,281.4489457828529,139.9922955528387,10433.659040739802,272.84903072841684,254
9,103,1014492.5605896455,580.141836956919,576.322003357566,509.25365125004765,276.05309266340186,139.3005947052969,10575.906913356288,279.832135159077,285
9,104,1014397.3084106538,561.264903637313,557.548436199857,492.6648213457391,270.5107998991229,138.4267001792296,10714.0316197647,286.7760528627507,312
9,105,1014305.0882532899,543.0632978685778,539.3916327130557,476.6209804573149,264.85442474469977,137.3820712152844,10848.13021374726,293.6719588924967,293
9,106,1013958.7714727658,758.4516702935837,534.0352677142164,471.8879519185415,259.24924004451276,136.18009312311835,10979.091927561267,300.51162659100527,298
9,107,1013609.6382754361,937.5351740807166,548.717764784583,484.8618018303822,254.2935637582155,134.8511705289754,11110.49673912402,307.2878388371944,287
9,108,1013247.0972483854,1096.4453085174625,578.095117959344,510.8204225355718,250.47688809832076,133.44892144450932,11245.653925348877,313.9955149014821,311
9,109,1012863.1783964386,1246.031304149539,618.8337810905036,546.8182028395574,248.11145231767298,132.03965724616538,11387.106630907889,320.63261165692876,357
9,110,1012451.5240445042,1393.7272197581617,668.9247637415401,591.0799446624952,247.39961943410017,130.6947878704114,11536.92966208122,327.20055359711216,334
9,111,1012006.724327117,1544.7684497494909,727.2387208518903,642.60772827943,248.47766587676844,129.4864450190681,11696.926237215219,333.70436690594397,333
9,112,1011523.8739850895,1702.9893797521556,793.2363330227605,700.9249965375161,251.44442040850637,128.48512330954185,11868.75991220271,340.15265004492954,350
9,113,1010998.2735913334,1871.3465357743116,866.7806355125044,765.9107236998441,256.38000448439175,127.75859903711886,12054.044250787922,346.55746089494477,350
9,114,1010425.2245504651,2052.2623060516194,948.0161503143386,837.6926132927182,263.3581349114736,127.3716448253445,12254.405132072663,352.9341710315327,347
9,115,1009799.8841698233,2247.852448716363,1037.2914507108205,916.5786740596137,272.45429051763296,127.3862252177084,12471.52562075238,359.3013189725801,385
9,116,1009117.1595403131,2460.0772121730365,1135.1104317847567,1003.014161271672,283.75119353000184,127.86197973447187,12707.179678048095,365.68048090339045,351
9,117,1008371.6251221251,2690.844368400019,1242.1018122772045,1097.5546277476979,297.34263572610035,128.85686147628584,12963.259186648873,372.09616999757804,383
9,118,1007557.4564635381,2942.0782001862617,1359.0016771359776,1200.8504979796492,313.3361635162096,130.42786858447968,13241.796561237214,378.5757698554131,407
9,119,1006668.3722584535,3215.769038309752,1486.643639045394,1313.6383745952344,331.85515370689313,132.63180664225877,13544.985283334814,385.14950596051654,374
9,120,1005697.5813686006,3514.0091079670797,1625.954531456875,1436.7372326036957,353.04049636952345,135.52606766353037,13875.199445525674,391.85045665385763,405
9,121,1004637.7330422963,3839.019446652057,1777.9536446568402,1571.0477443648128,377.05204350899953,139.16939983650784,14235.012773776649,398.71459950182884,393
9,122,1003480.86926285,4193.1698208973385,1943.7547226711015,1717.5540441074227,404.0699100422427,143.62265142656543,14627.21756227359,405.7808989044907,412
9,123,1002218.3737775467,4578.997745007574,2124.5690078195753,1877.3264181799889,434.2958664163967,148.9495436709003,15054.845439161903,413.09143026240906,427
