exp,Fecha,variable,value
1,2020-09-15,Actual,0.1830876648564779
1,2020-09-16,Actual,0.18340868355581713
1,2020-09-17,Actual,0.18380995692999116
1,2020-09-18,Actual,0.18402396939621732
1,2020-09-19,Actual,0.18429148497900003
1,2020-09-20,Actual,0.1846660067948958
1,2020-09-21,Actual,0.18496027393595676
1,2020-09-22,Actual,0.18517428640218292
1,2020-09-23,Actual,0.18538829886840907
1,2020-09-24,Actual,0.1856290628929135
1,2020-09-25,Actual,0.18584307535913966
1,2020-09-26,Actual,0.18605708782536584
1,2020-09-27,Actual,0.18624434873331372
1,2020-09-28,Actual,0.18651186431609643
1,2020-09-29,Actual,0.1866991252240443
1,2020-09-30,Actual,0.18691313769027046
1,2020-10-01,Actual,0.18726090794788797
1,2020-10-02,Actual,0.18747492041411412
1,2020-10-03,Actual,0.18782269067173163
1,2020-10-04,Actual,0.1880099515796795
1,2020-10-05,Actual,0.18841122495385357
1,2020-10-06,Actual,0.18875899521147108
1,2020-10-07,Actual,0.18897300767769723
1,2020-10-08,Actual,0.18921377170220166
1,2020-10-09,Actual,0.18958829351809742
1,2020-10-10,Actual,0.18993606377571493
1,2020-10-11,Actual,0.1902303309167759
1,2020-10-12,Actual,0.19052459805783686
1,2020-10-13,Actual,0.19097937454856745
1,2020-10-14,Actual,0.19130039324790668
1,2020-10-15,Actual,0.1915679088306894
1,2020-10-16,Actual,0.19186217597175034
1,2020-10-17,Actual,0.19220994622936785
1,2020-10-18,Actual,0.1926914742783767
1,2020-10-19,Actual,0.19303924453599422
1,2020-10-20,Actual,0.1932265054439421
1,2020-10-21,Actual,0.19352077258500308
1,2020-10-22,Actual,0.19392204595917711
1,2020-10-23,Actual,0.19424306465851635
1,2020-10-24,Actual,0.19448382868302078
1,2020-10-25,Actual,0.19499210829030791
1,2020-10-26,Actual,0.19533987854792542
1,2020-10-27,Actual,0.1958749097134908
1,2020-10-28,Actual,0.19614242529627351
1,2020-10-29,Actual,0.19651694711216927
1,2020-10-30,Actual,0.19689146892806506
1,2020-10-31,Actual,0.1972124876274043
1,2020-11-01,Actual,0.1973997485353522
1,2020-11-02,Actual,0.19750675476846527
1,2020-11-03,Actual,0.1979080281426393
1,2020-11-04,Actual,0.19820229528370029
1,2020-11-05,Actual,0.19865707177443087
1,2020-11-06,Actual,0.1988978357989353
1,2020-11-07,Actual,0.19908509670688318
1,2020-11-08,Actual,0.19937936384794414
1,2020-11-09,Actual,0.19962012787244857
1,2020-11-10,Actual,0.19980738878039644
1,2020-11-11,Actual,0.20002140124662263
1,2020-11-12,Actual,0.20026216527112703
1,2020-11-13,Actual,0.20039592306251838
1,2020-11-14,Actual,0.200556432412188
1,2020-11-15,Actual,0.20079719643669244
1,2020-11-16,Actual,0.2011717182525882
1,2020-11-17,Actual,0.20149273695192746
1,2020-11-18,Actual,0.20178700409298841
1,2020-11-19,Actual,0.20184050720954497
1,2020-11-20,Actual,0.2019742650009363
1,2020-11-21,Actual,0.20205451967577112
1,2020-11-22,Actual,0.20221502902544072
1,2020-11-23,Actual,0.20234878681683208
1,2020-11-24,Actual,0.20245579304994515
1,2020-11-25,Actual,0.20264305395789306
1,2020-11-26,Actual,0.20275006019100614
1,2020-11-27,Actual,0.20285706642411921
1,2020-11-28,Actual,0.2031245820069019
1,2020-11-29,Actual,0.20325833979829325
