exp,Fecha,Graves,Críticos,Fallecidos,R0,Rt,Cuarentena
9,2020-07-02,0.003186334166795743,0.0004868010532604607,0.001039984068329166,0.42918151041090435,0.38725227637921794,0.36735777664682584
9,2020-07-03,0.0030535702431792535,0.00046467373265771247,0.001039984068329166,0.4317261522802204,0.39026425591098746,0.36735777664682584
9,2020-07-04,0.002965060960768261,0.000420419091452216,0.001039984068329166,0.43409377558471446,0.39451659451659454,0.3672913946850176
9,2020-07-05,0.002920806319562764,0.00039829177084946786,0.0010621113889319142,0.43610736175956455,0.3943064809206541,0.39495054543845287
9,2020-07-06,0.0028765516783572677,0.000420419091452216,0.0010621113889319142,0.4383864757816476,0.3993610223642173,0.36709224879959285
9,2020-07-07,0.002810169716549023,0.00037616445024671964,0.0010621113889319142,0.4405992078419224,0.3986463620981388,0.3669373575553736
9,2020-07-08,0.0028322970371517714,0.00037616445024671964,0.0010842387095346625,0.4426127940167725,0.39400428265524623,0.36687097559356535
9,2020-07-09,0.002788042395946275,0.0003540371296439714,0.0011063660301374107,0.4443608523443896,0.3947667804323095,0.3668045936317571
9,2020-07-10,0.002810169716549023,0.0003319098090412232,0.0011284933507401589,0.4462416745956232,0.39170323095333065,0.3667824663111544
9,2020-07-11,0.002566769189918793,0.0003319098090412232,0.0011284933507401589,0.4477905870378156,0.3897522049559009,0.36653906578452417
9,2020-07-12,0.0025446418693160443,0.000309782488438475,0.0011284933507401589,0.4498926824950767,0.3927320490367776,0.40756311818201935
9,2020-07-13,0.0024561325869050517,0.00028765516783572676,0.0011284933507401589,0.45175137742570753,0.3938012762078396,0.3886885137078751
9,2020-07-14,0.002389750625096807,0.0001770185648219857,0.0011284933507401589,0.45336667182970813,0.4034253092293054,0.3932467417520412
9,2020-07-15,0.0022127320602748214,0.0001770185648219857,0.001150620671342907,0.4549377115925033,0.4,0.39523820060628856
9,2020-07-16,0.002057840816055584,0.00013276392361648927,0.0011727479919456552,0.4564202420728874,0.3974630021141649,0.38384263049587325
9,2020-07-17,0.0019914588542473393,0.0001548912442192375,0.0011948753125484036,0.45810191843869624,0.3992332968236583,0.37030071028699135
9,2020-07-18,0.001880822251233598,0.00013276392361648927,0.0011948753125484036,0.45934104839245016,0.4034090909090909,0.3765627420175691
9,2020-07-19,0.001770185648219857,0.00013276392361648927,0.0011948753125484036,0.46066868762861507,0.3964891041162227,0.4589648839422034
9,2020-07-20,0.001770185648219857,0.0001770185648219857,0.0011948753125484036,0.46166441705573874,0.4049904030710173,0.47113491027371496
9,2020-07-21,0.0017480583276171088,0.0001770185648219857,0.0011948753125484036,0.46283716504768435,0.4066666666666667,0.39063571792091695
9,2020-07-22,0.0016152944040006196,0.0001770185648219857,0.0012170026331511517,0.4641426769632465,0.4058373870743572,0.3735312990949926
9,2020-07-23,0.0014382758391786338,0.00019914588542473393,0.0012170026331511517,0.4654481888788087,0.40384615384615385,0.4109485982342398
9,2020-07-24,0.0014825304803841304,0.00019914588542473393,0.0012170026331511517,0.46653242758834335,0.39497041420118345,0.4065895160754984
9,2020-07-25,0.0013940211979731375,0.00013276392361648927,0.0012170026331511517,0.46746177505365877,0.3912704598597038,0.4379660566901954
9,2020-07-26,0.001349766556767641,0.0001548912442192375,0.0012170026331511517,0.46832474055716594,0.37407711238720265,0.47848118071382734
9,2020-07-27,0.0013055119155621446,0.0001548912442192375,0.0012170026331511517,0.46916557874007037,0.3873949579831933,0.3853694156174629
9,2020-07-28,0.0012833845949593965,0.0001770185648219857,0.0012170026331511517,0.47033832673201603,0.4037963761863675,0.3834000840838183
9,2020-07-29,0.0012170026331511517,0.0001770185648219857,0.0012170026331511517,0.4711570375943177,0.4030520646319569,0.37846569158940546
9,2020-07-30,0.0009957294271236697,0.00022127320602748212,0.0012170026331511517,0.4718429845330029,0.3910133843212237,0.3700130551191556
9,2020-07-31,0.0009293474653154249,0.00024340052663023034,0.0012170026331511517,0.47261744075409906,0.4041916167664671,0.3795499302989401
9,2020-08-01,0.0008850928241099285,0.00026552784723297854,0.0012170026331511517,0.4733033876927843,0.39832285115303984,0.3952603279268913
9,2020-08-02,0.0008187108623016839,0.00022127320602748212,0.0012170026331511517,0.47370167946363373,0.4061470911086718,0.4524815790055982
9,2020-08-03,0.0007744562210961874,0.00024340052663023034,0.0012170026331511517,0.47454251764653815,0.3970080552359033,0.3892195694023411
9,2020-08-04,0.0007744562210961874,0.00024340052663023034,0.0012170026331511517,0.4751842099440179,0.4162621359223301,0.383776248534065
9,2020-08-05,0.0007080742592879428,0.00024340052663023034,0.0012170026331511517,0.4758480295621003,0.4117647058823529,0.38638727236518927
9,2020-08-06,0.0006638196180824464,0.00019914588542473393,0.0012170026331511517,0.47635695793596355,0.4,0.3733100258889651
9,2020-08-07,0.0006638196180824464,0.0001770185648219857,0.0012170026331511517,0.4769765229128405,0.3961748633879781,0.4403336799946894
9,2020-08-08,0.0005974376562742018,0.0001770185648219857,0.0012170026331511517,0.4775518332485119,0.4065620542082739,0.38063416900847474
9,2020-08-09,0.0005531830150687053,0.0001770185648219857,0.0012170026331511517,0.4779943796605669,0.3912386706948641,0.4505122474719536
9,2020-08-10,0.0005310556944659571,0.0001770185648219857,0.0012170026331511517,0.4784369260726219,0.3844911147011309,0.3660080100900582
9,2020-08-11,0.0005310556944659571,0.0001770185648219857,0.0012170026331511517,0.4787245812404576,0.3865979381443299,0.3666497023875379
9,2020-08-12,0.0005089283738632089,0.00013276392361648927,0.0012391299537539,0.47916712765251257,0.4191829484902309,0.37379682694222555
9,2020-08-13,0.00046467373265771247,0.00013276392361648927,0.001261257274356648,0.479742437988184,0.4132841328413284,0.3705883654548271
9,2020-08-14,0.00044254641205496425,0.00013276392361648927,0.001261257274356648,0.480184984400239,0.4220532319391635,0.36406080587701634
9,2020-08-15,0.00044254641205496425,0.00011063660301374106,0.001261257274356648,0.4805390215298829,0.42105263157894735,0.3640386785564136
9,2020-08-16,0.000420419091452216,6.638196180824463e-05,0.001261257274356648,0.48109220454495166,0.4188034188034188,0.40422189277100434
9,2020-08-17,0.00039829177084946786,8.850928241099285e-05,0.001261257274356648,0.48135773239218466,0.4013452914798206,0.46429756820746576
9,2020-08-18,0.000420419091452216,6.638196180824463e-05,0.001261257274356648,0.4815790055982121,0.4014251781472684,0.36392804195339984
9,2020-08-19,0.00044254641205496425,6.638196180824463e-05,0.001261257274356648,0.4819330427278561,0.4092009685230024,0.36392804195339984
9,2020-08-20,0.00044254641205496425,6.638196180824463e-05,0.0012833845949593965,0.4823313344987056,0.4271844660194175,0.3639059146327971
9,2020-08-21,0.000420419091452216,6.638196180824463e-05,0.0012833845949593965,0.482641116987144,0.4072164948453608,0.36388378731219434
9,2020-08-22,0.00044254641205496425,6.638196180824463e-05,0.0012833845949593965,0.482995154116788,0.42819148936170215,0.3639059146327971
9,2020-08-23,0.00044254641205496425,6.638196180824463e-05,0.0013276392361648928,0.483260681964021,0.4220963172804533,0.4249994468169849
9,2020-08-24,0.00044254641205496425,4.425464120549643e-05,0.0013276392361648928,0.4835040824906512,0.412280701754386,0.36388378731219434
9,2020-08-25,0.00044254641205496425,4.425464120549643e-05,0.0013276392361648928,0.48383599229969243,0.4121212121212121,0.36388378731219434
9,2020-08-26,0.00046467373265771247,4.425464120549643e-05,0.0013276392361648928,0.4840572655057199,0.40445859872611467,0.3639059146327971
9,2020-08-27,0.000420419091452216,2.2127320602748214e-05,0.0013276392361648928,0.4841900294293364,0.38,0.3638395326709889
9,2020-08-28,0.00037616445024671964,2.2127320602748214e-05,0.0013276392361648928,0.4843449206735556,0.3741258741258741,0.3637952780297834
9,2020-08-29,0.0003540371296439714,2.2127320602748214e-05,0.0013276392361648928,0.4845219392383776,0.39222614840989395,0.0003540371296439714
9,2020-08-30,0.000309782488438475,2.2127320602748214e-05,0.0013276392361648928,0.48489810368862435,0.4148936170212766,0.0003319098090412232
9,2020-08-31,0.0003319098090412232,2.2127320602748214e-05,0.0013276392361648928,0.48529639545947384,0.4291044776119403,0.0003319098090412232
9,2020-09-01,0.000309782488438475,2.2127320602748214e-05,0.0013276392361648928,0.4854734140242958,0.42578125,0.000309782488438475
9,2020-09-02,0.00028765516783572676,0.0,0.0013276392361648928,0.4856061779479123,0.41975308641975306,0.00026552784723297854
9,2020-09-03,0.00024340052663023034,0.0,0.0013276392361648928,0.48582745115393977,0.4235807860262009,0.00022127320602748212
9,2020-09-04,0.00024340052663023034,0.0,0.0013276392361648928,0.48604872435996727,0.4254385964912281,0.00024340052663023034
9,2020-09-05,0.00022127320602748212,0.0,0.0013276392361648928,0.4863142522072002,0.4355555555555555,0.00022127320602748212
9,2020-09-06,0.00024340052663023034,0.0,0.0013276392361648928,0.48642488881021395,0.4429223744292237,0.00022127320602748212
9,2020-09-07,0.00022127320602748212,0.0,0.0013276392361648928,0.48673467129865244,0.4716981132075472,0.00019914588542473393
9,2020-09-08,0.00019914588542473393,0.0,0.0013276392361648928,0.4869338171840772,0.4356435643564357,0.0001770185648219857
9,2020-09-09,0.00019914588542473393,0.0,0.0013276392361648928,0.4871108357488992,0.4653465346534654,0.0001770185648219857
9,2020-09-10,0.00019914588542473393,0.0,0.0013276392361648928,0.4873321089549266,0.45728643216080395,0.00019914588542473393
9,2020-09-11,0.00019914588542473393,0.0,0.0013276392361648928,0.48766401876396787,0.4477611940298508,0.00019914588542473393
9,2020-09-12,0.00019914588542473393,0.0,0.0013276392361648928,0.4878631646493926,0.4673366834170855,0.00019914588542473393
9,2020-09-13,0.0001548912442192375,0.0,0.0013276392361648928,0.48810656517602286,0.4635416666666667,0.0001548912442192375
9,2020-09-14,0.0001770185648219857,0.0,0.0013276392361648928,0.48819507445843385,0.4554973821989529,0.00013276392361648927
9,2020-09-15,0.00013276392361648927,0.0,0.0013276392361648928,0.48843847498506404,0.4870466321243523,8.850928241099285e-05
9,2020-09-16,0.00013276392361648927,0.0,0.0013276392361648928,0.4885933662292833,0.5,8.850928241099285e-05
9,2020-09-17,0.00011063660301374106,0.0,0.0013276392361648928,0.4887261301528998,0.44751381215469616,6.638196180824463e-05
9,2020-09-18,6.638196180824463e-05,0.0,0.0013276392361648928,0.48888102139711903,0.3878787878787879,6.638196180824463e-05
9,2020-09-19,6.638196180824463e-05,0.0,0.0013276392361648928,0.4889916580001328,0.3719512195121951,6.638196180824463e-05
9,2020-09-20,4.425464120549643e-05,2.2127320602748214e-05,0.0013276392361648928,0.489146549244352,0.3619631901840491,6.638196180824463e-05
9,2020-09-21,4.425464120549643e-05,2.2127320602748214e-05,0.0013276392361648928,0.48927931316796847,0.35,6.638196180824463e-05
9,2020-09-22,4.425464120549643e-05,2.2127320602748214e-05,0.0013276392361648928,0.48941207709158496,0.34810126582278483,6.638196180824463e-05
9,2020-09-23,4.425464120549643e-05,2.2127320602748214e-05,0.0013276392361648928,0.48954484101520146,0.38562091503267976,6.638196180824463e-05
9,2020-09-24,4.425464120549643e-05,2.2127320602748214e-05,0.0013276392361648928,0.48976611422122895,0.4129032258064516,6.638196180824463e-05
9,2020-09-25,4.425464120549643e-05,2.2127320602748214e-05,0.0013276392361648928,0.48981036886243445,0.4225352112676056,6.638196180824463e-05
9,2020-09-26,4.425464120549643e-05,2.2127320602748214e-05,0.0013276392361648928,0.4899210054654482,0.4428571428571429,6.638196180824463e-05
9,2020-09-27,4.425464120549643e-05,2.2127320602748214e-05,0.0013276392361648928,0.4900095147478592,0.4411764705882353,6.638196180824463e-05
9,2020-09-28,2.2127320602748214e-05,2.2127320602748214e-05,0.0013276392361648928,0.49007589670966745,0.4108527131782946,4.425464120549643e-05
9,2020-09-29,2.2127320602748214e-05,2.2127320602748214e-05,0.0013276392361648928,0.4902529152744894,0.4628099173553719,4.425464120549643e-05
9,2020-09-30,2.2127320602748214e-05,2.2127320602748214e-05,0.0013276392361648928,0.4903414245569004,0.4956521739130435,4.425464120549643e-05
9,2020-10-01,2.2127320602748214e-05,2.2127320602748214e-05,0.0013276392361648928,0.49040780651870863,0.4766355140186916,4.425464120549643e-05
9,2020-10-02,0.0,2.2127320602748214e-05,0.0013276392361648928,0.49049631580111963,0.4766355140186916,2.2127320602748214e-05
9,2020-10-03,0.0,2.2127320602748214e-05,0.001349766556767641,0.4906069524041334,0.4554455445544554,2.2127320602748214e-05
9,2020-10-04,0.0,2.2127320602748214e-05,0.001349766556767641,0.4907175890071471,0.4387755102040816,2.2127320602748214e-05
9,2020-10-05,0.0,0.0,0.001349766556767641,0.4908503529307636,0.4444444444444444,0.0
9,2020-10-06,0.0,0.0,0.001349766556767641,0.4909831168543801,0.4639175257731959,0.0
9,2020-10-07,0.0,0.0,0.001349766556767641,0.4911601354192021,0.4795918367346938,0.0
9,2020-10-08,0.0,0.0,0.001349766556767641,0.49129289934281856,0.4948453608247423,0.0
9,2020-10-09,0.0,0.0,0.001349766556767641,0.49138140862522955,0.5052631578947369,0.0
9,2020-10-10,0.0,0.0,0.001349766556767641,0.4914920452282433,0.5106382978723404,0.0
9,2020-10-11,0.0,0.0,0.001349766556767641,0.4916248091518598,0.5520833333333334,0.0
9,2020-10-12,0.0,0.0,0.001349766556767641,0.4917133184342708,0.4666666666666667,0.0
9,2020-10-13,0.0,0.0,0.001349766556767641,0.4918018277166818,0.5052631578947369,0.0
9,2020-10-14,0.0,0.0,0.001349766556767641,0.4919345916402983,0.5212765957446809,0.0
9,2020-10-15,0.0,0.0,0.001349766556767641,0.49204522824331204,0.5578947368421052,0.0
9,2020-10-16,0.0,0.0,0.001349766556767641,0.4921558648463258,0.5051546391752577,0.0
9,2020-10-17,0.0,0.0,0.001349766556767641,0.4922886287699422,0.4239130434782609,0.0
9,2020-10-18,0.0,0.0,0.001349766556767641,0.492399265372956,0.4845360824742268,0.0
9,2020-10-19,0.0,0.0,0.001349766556767641,0.49257628393777797,0.5096153846153846,0.0
9,2020-10-20,0.0,0.0,0.001349766556767641,0.49275330250259997,0.4711538461538462,0.0
9,2020-10-21,0.0,0.0,0.001349766556767641,0.4928639391056137,0.4952380952380953,0.0
9,2020-10-22,0.0,0.0,0.001349766556767641,0.49301883034983296,0.5384615384615384,0.0
9,2020-10-23,0.0,0.0,0.001349766556767641,0.4930852123116412,0.4854368932038835,0.0
9,2020-10-24,0.0,0.0,0.001349766556767641,0.4931958489146549,0.5098039215686274,0.0
9,2020-10-25,0.0,0.0,0.001349766556767641,0.4932843581970659,0.47,0.0
9,2020-10-26,0.0,0.0,0.001349766556767641,0.4934613767618879,0.5050505050505051,0.0
9,2020-10-27,2.2127320602748214e-05,0.0,0.001349766556767641,0.4935056314030934,0.4795918367346938,0.0
9,2020-10-28,2.2127320602748214e-05,0.0,0.001349766556767641,0.49357201336490164,0.4375,0.0
9,2020-10-29,4.425464120549643e-05,0.0,0.001349766556767641,0.49374903192972364,0.4432989690721649,0.0
9,2020-10-30,4.425464120549643e-05,0.0,0.001349766556767641,0.49379328657092914,0.43157894736842106,0.0
9,2020-10-31,4.425464120549643e-05,0.0,0.001349766556767641,0.49388179585334013,0.4329896907216495,2.2127320602748214e-05
9,2020-11-01,4.425464120549643e-05,0.0,0.001349766556767641,0.49397030513575113,0.4408602150537633,2.2127320602748214e-05
9,2020-11-02,4.425464120549643e-05,0.0,0.001349766556767641,0.4940366870975594,0.3956043956043956,4.425464120549643e-05
9,2020-11-03,6.638196180824463e-05,0.0,0.001349766556767641,0.4941694510211758,0.4301075268817205,4.425464120549643e-05
9,2020-11-04,6.638196180824463e-05,0.0,0.001349766556767641,0.49423583298298407,0.4395604395604396,4.425464120549643e-05
9,2020-11-05,8.850928241099285e-05,0.0,0.001349766556767641,0.4943907242272033,0.4615384615384616,4.425464120549643e-05
9,2020-11-06,8.850928241099285e-05,0.0,0.001349766556767641,0.4943907242272033,0.4705882352941176,4.425464120549643e-05
9,2020-11-07,8.850928241099285e-05,0.0,0.001349766556767641,0.4944349788684088,0.4358974358974359,6.638196180824463e-05
9,2020-11-08,0.00011063660301374106,0.0,0.001349766556767641,0.49445710618901156,0.4324324324324325,6.638196180824463e-05
9,2020-11-09,8.850928241099285e-05,2.2127320602748214e-05,0.001349766556767641,0.4944792335096143,0.42857142857142855,8.850928241099285e-05
9,2020-11-10,8.850928241099285e-05,2.2127320602748214e-05,0.001349766556767641,0.49463412475383356,0.5,8.850928241099285e-05
9,2020-11-11,8.850928241099285e-05,2.2127320602748214e-05,0.001349766556767641,0.4947890159980528,0.52,8.850928241099285e-05
9,2020-11-12,8.850928241099285e-05,2.2127320602748214e-05,0.001349766556767641,0.49481114331865556,0.5205479452054794,0.00011063660301374106
9,2020-11-13,8.850928241099285e-05,2.2127320602748214e-05,0.001349766556767641,0.4948775252804638,0.527027027027027,0.00011063660301374106
9,2020-11-14,8.850928241099285e-05,2.2127320602748214e-05,0.001349766556767641,0.4950545438452858,0.5333333333333333,0.00011063660301374106
9,2020-11-15,8.850928241099285e-05,2.2127320602748214e-05,0.001349766556767641,0.4951651804482995,0.5384615384615384,0.00011063660301374106
9,2020-11-16,6.638196180824463e-05,2.2127320602748214e-05,0.001349766556767641,0.495209435089505,0.4507042253521127,8.850928241099285e-05
9,2020-11-17,6.638196180824463e-05,2.2127320602748214e-05,0.001349766556767641,0.495297944371916,0.4657534246575342,8.850928241099285e-05
9,2020-11-18,6.638196180824463e-05,2.2127320602748214e-05,0.001349766556767641,0.4953421990131215,0.4857142857142857,8.850928241099285e-05
9,2020-11-19,4.425464120549643e-05,2.2127320602748214e-05,0.001349766556767641,0.4953421990131215,0.4461538461538462,6.638196180824463e-05
9,2020-11-20,4.425464120549643e-05,2.2127320602748214e-05,0.001349766556767641,0.4953421990131215,0.4444444444444444,6.638196180824463e-05
9,2020-11-21,4.425464120549643e-05,2.2127320602748214e-05,0.001349766556767641,0.495386453654327,0.3559322033898305,6.638196180824463e-05
9,2020-11-22,6.638196180824463e-05,2.2127320602748214e-05,0.001349766556767641,0.495474962936738,0.38333333333333336,6.638196180824463e-05
9,2020-11-23,6.638196180824463e-05,2.2127320602748214e-05,0.001349766556767641,0.495563472219149,0.35,6.638196180824463e-05
9,2020-11-24,6.638196180824463e-05,2.2127320602748214e-05,0.001349766556767641,0.49567410882216273,0.3809523809523809,6.638196180824463e-05
9,2020-11-25,6.638196180824463e-05,2.2127320602748214e-05,0.001349766556767641,0.49571836346336823,0.4032258064516129,6.638196180824463e-05
9,2020-11-26,8.850928241099285e-05,2.2127320602748214e-05,0.001349766556767641,0.495740490783971,0.3870967741935484,8.850928241099285e-05
9,2020-11-27,4.425464120549643e-05,0.0,0.001349766556767641,0.4958068727457792,0.4354838709677419,2.2127320602748214e-05
9,2020-11-28,4.425464120549643e-05,0.0,0.001349766556767641,0.4958511273869847,0.4310344827586207,2.2127320602748214e-05
9,2020-11-29,4.425464120549643e-05,0.0,0.001349766556767641,0.4959396366693957,0.38461538461538464,2.2127320602748214e-05
9,2020-11-30,4.425464120549643e-05,0.0,0.001349766556767641,0.49596176398999847,0.4074074074074074,4.425464120549643e-05
9,2020-12-01,4.425464120549643e-05,0.0,0.001349766556767641,0.4959838913106012,0.38461538461538464,4.425464120549643e-05
9,2020-12-02,4.425464120549643e-05,0.0,0.001349766556767641,0.4960724005930122,0.4375,4.425464120549643e-05
9,2020-12-03,4.425464120549643e-05,0.0,0.001349766556767641,0.49611665523421766,0.3478260869565217,4.425464120549643e-05
9,2020-12-04,4.425464120549643e-05,0.0,0.001349766556767641,0.4961830371960259,0.3829787234042553,4.425464120549643e-05
9,2020-12-05,4.425464120549643e-05,0.0,0.001349766556767641,0.4962272918372314,0.4090909090909091,4.425464120549643e-05
9,2020-12-06,4.425464120549643e-05,0.0,0.001349766556767641,0.49624941915783416,0.4418604651162791,4.425464120549643e-05
9,2020-12-07,4.425464120549643e-05,0.0,0.001349766556767641,0.49624941915783416,0.4666666666666667,4.425464120549643e-05
9,2020-12-08,4.425464120549643e-05,0.0,0.001349766556767641,0.4963158011196424,0.5,4.425464120549643e-05
9,2020-12-09,4.425464120549643e-05,0.0,0.001349766556767641,0.49642643772265616,0.52,4.425464120549643e-05
9,2020-12-10,4.425464120549643e-05,0.0,0.001349766556767641,0.4964485650432589,0.4782608695652174,4.425464120549643e-05
9,2020-12-11,4.425464120549643e-05,0.0,0.001349766556767641,0.4964928196844644,0.4888888888888889,4.425464120549643e-05
9,2020-12-12,4.425464120549643e-05,0.0,0.001349766556767641,0.49655920164627265,0.5,4.425464120549643e-05
9,2020-12-13,4.425464120549643e-05,0.0,0.001349766556767641,0.49655920164627265,0.5238095238095238,4.425464120549643e-05
9,2020-12-14,4.425464120549643e-05,0.0,0.001349766556767641,0.49660345628747815,0.5121951219512195,4.425464120549643e-05
9,2020-12-15,4.425464120549643e-05,0.0,0.001349766556767641,0.4966255836080809,0.5384615384615384,4.425464120549643e-05
9,2020-12-16,4.425464120549643e-05,0.0,0.001349766556767641,0.4966255836080809,0.5675675675675675,4.425464120549643e-05
9,2020-12-17,2.2127320602748214e-05,0.0,0.001349766556767641,0.49664771092868365,0.3235294117647059,2.2127320602748214e-05
9,2020-12-18,2.2127320602748214e-05,0.0,0.001349766556767641,0.4966698382492864,0.2727272727272727,2.2127320602748214e-05
9,2020-12-19,2.2127320602748214e-05,0.0,0.001349766556767641,0.4967140928904919,0.29411764705882354,2.2127320602748214e-05
9,2020-12-20,2.2127320602748214e-05,0.0,0.001349766556767641,0.4967140928904919,0.3,2.2127320602748214e-05
9,2020-12-21,2.2127320602748214e-05,0.0,0.001349766556767641,0.49673622021109465,0.3333333333333333,2.2127320602748214e-05
9,2020-12-22,2.2127320602748214e-05,0.0,0.001349766556767641,0.4967583475316974,0.3928571428571429,2.2127320602748214e-05
9,2020-12-23,2.2127320602748214e-05,0.0,0.001349766556767641,0.49678047485230015,0.3461538461538461,2.2127320602748214e-05
9,2020-12-24,2.2127320602748214e-05,0.0,0.001349766556767641,0.49678047485230015,0.3703703703703704,2.2127320602748214e-05
9,2020-12-25,2.2127320602748214e-05,0.0,0.001349766556767641,0.49686898413471114,0.43333333333333335,2.2127320602748214e-05
9,2020-12-26,2.2127320602748214e-05,0.0,0.001349766556767641,0.4968911114553139,0.2962962962962963,2.2127320602748214e-05
9,2020-12-27,0.0,0.0,0.001349766556767641,0.4969353660965194,0.4230769230769231,0.0
9,2020-12-28,0.0,0.0,0.001349766556767641,0.49700174805832764,0.4,0.0
9,2020-12-29,0.0,0.0,0.001349766556767641,0.49700174805832764,0.43478260869565216,0.0
9,2020-12-30,0.0,0.0,0.001349766556767641,0.49700174805832764,0.4761904761904762,0.0
10,2020-03-06,0.0,0.0,0.0,0.0,0.0,0.0
10,2020-03-07,0.0,0.0,0.0,0.0,0.42857142857142855,0.0
10,2020-03-08,0.0,0.0,0.0,8.850928241099285e-05,0.5555555555555556,0.0
10,2020-03-09,0.0,0.0,0.0,0.00013276392361648927,0.6,0.0
10,2020-03-10,0.0,0.0,0.0,0.0001548912442192375,0.6363636363636364,0.0
10,2020-03-11,0.0,0.0,0.0,0.0001770185648219857,0.7142857142857143,0.0
10,2020-03-12,0.0,0.0,0.0,0.00022127320602748212,0.7142857142857143,0.0
10,2020-03-13,0.0,0.0,0.0,0.00026552784723297854,0.7777777777777778,0.0
10,2020-03-14,0.0,0.0,0.0,0.00039829177084946786,0.8181818181818182,0.0
10,2020-03-15,0.0,0.0,0.0,0.000420419091452216,0.8571428571428571,0.0
10,2020-03-16,0.0,0.0,0.0,0.00061956497687695,0.8787878787878788,0.0
10,2020-03-17,0.0,0.0,0.0,0.0006416922974796982,0.8823529411764706,0.0
10,2020-03-18,0.0,0.0,0.0,0.0007744562210961874,0.9047619047619048,0.0
10,2020-03-19,0.0,0.0,0.0,0.0011284933507401589,0.935483870967742,0.0
10,2020-03-20,0.0,0.0,0.0,0.0013718938773703891,0.7878787878787878,0.0
10,2020-03-21,0.0,0.0,0.0,0.0015046578009868786,0.8082191780821918,0.7224348903591264
10,2020-03-22,0.0,0.0,0.0,0.001659549045206116,0.8227848101265823,0.6518044829951541
10,2020-03-23,0.0,0.0,0.0,0.0017923129688226054,0.8313253012048193,0.6933595910871153
10,2020-03-24,0.0,0.0,0.0,0.0018586949306308499,0.8390804597701149,0.6899741110348948
10,2020-03-25,0.0,0.0,0.0,0.0019914588542473393,0.8494623655913979,0.544597614674839
10,2020-03-26,0.0,0.0,0.0,0.002079968136658332,0.7446808510638298,0.6417365521209036
10,2020-03-27,0.0,0.0,0.0,0.0022348593808775696,0.6831683168316832,0.6328192419179961
10,2020-03-28,2.2127320602748214e-05,0.0,0.0,0.0024118779456995553,0.6576576576576577,0.62826101387383
10,2020-03-29,2.2127320602748214e-05,0.0,0.0,0.002765915075343527,0.65625,0.6462726528444671
10,2020-03-30,2.2127320602748214e-05,0.0,0.0,0.0032527161286039874,0.6524822695035462,0.6902396388821278
10,2020-03-31,2.2127320602748214e-05,0.0,0.0,0.003606753258247959,0.6851851851851852,0.6175735180227027
10,2020-04-01,2.2127320602748214e-05,0.0,0.0,0.003938663067289182,0.630057803468208,0.6043856349434646
10,2020-04-02,2.2127320602748214e-05,0.0,0.0,0.00433695483813865,0.6559139784946236,0.6047175447525059
10,2020-04-03,2.2127320602748214e-05,0.0,0.0,0.004713119288385369,0.7083333333333334,0.5897152213838426
10,2020-04-04,2.2127320602748214e-05,0.0,0.0,0.005266302303454075,0.7441860465116279,0.5874582346823624
10,2020-04-05,2.2127320602748214e-05,0.0,0.0,0.005620339433098046,0.7347826086956522,0.6150731307945921
10,2020-04-06,2.2127320602748214e-05,0.0,0.0,0.006151395127564003,0.6608695652173913,0.6739318035979023
10,2020-04-07,2.2127320602748214e-05,0.0,0.0,0.006549686898413471,0.6599190283400811,0.5954683247405572
10,2020-04-08,2.2127320602748214e-05,0.0,0.0,0.007124997234084924,0.6678832116788321,0.5789834708915097
10,2020-04-09,2.2127320602748214e-05,0.0,0.0,0.007833071493372867,0.6885245901639344,0.5703095612152325
10,2020-04-10,4.425464120549643e-05,0.0,0.0,0.008740291638085543,0.6786786786786787,0.6613192308543359
10,2020-04-11,4.425464120549643e-05,0.0,0.0,0.009404111256167991,0.6731843575418994,0.715531166331069
10,2020-04-12,4.425464120549643e-05,0.0,0.0,0.01004580355364769,0.6552631578947369,0.6460292523178368
10,2020-04-13,4.425464120549643e-05,0.0,0.0,0.010621113889319142,0.6576354679802956,0.6780253579094108
10,2020-04-14,4.425464120549643e-05,0.0,0.0,0.011373442789812581,0.6751152073732719,0.6073949505454385
10,2020-04-15,6.638196180824463e-05,0.0,0.0,0.012236408293319762,0.6637931034482759,0.6093421547584803
10,2020-04-16,8.850928241099285e-05,0.0,0.0,0.013232137720443432,0.6907630522088354,0.5875909986059789
10,2020-04-17,8.850928241099285e-05,0.0,0.0,0.014161485185758856,0.6479690522243714,0.6015090832651074
10,2020-04-18,8.850928241099285e-05,0.0,0.0,0.015267851215896267,0.6485507246376812,0.5704865797800545
10,2020-04-19,8.850928241099285e-05,0.0,0.0,0.0161086893988007,0.6637931034482759,0.6191888124267032
10,2020-04-20,0.0001548912442192375,0.0,0.0,0.017126546146527116,0.6359060402684564,0.6606996658774589
10,2020-04-21,0.00013276392361648927,2.2127320602748214e-05,0.0,0.018122275573650787,0.6318252730109204,0.5918173168411037
10,2020-04-22,0.0001548912442192375,2.2127320602748214e-05,0.0,0.01958267873343217,0.6186943620178041,0.5748235346181931
10,2020-04-23,0.0001770185648219857,2.2127320602748214e-05,0.0,0.020600535481158585,0.6153846153846154,0.5902241497577059
10,2020-04-24,0.0001770185648219857,2.2127320602748214e-05,0.0,0.02228221184696745,0.6230366492146597,0.5723010200694798
10,2020-04-25,0.0001770185648219857,2.2127320602748214e-05,0.0,0.023720487686146086,0.6257744733581165,0.566393025468546
