exp,Fecha,variable,value
1,2020-03-14,Actual,0.7570422535211268
1,2020-03-15,Actual,0.7752442996742671
1,2020-03-16,Actual,0.7896341463414634
1,2020-03-17,Actual,0.8005780346820809
1,2020-03-18,Actual,0.8145161290322581
1,2020-03-19,Actual,0.8296296296296296
1,2020-03-20,Actual,0.4570637119113574
1,2020-03-21,Actual,0.4854881266490765
1,2020-03-22,Actual,0.5149253731343284
1,2020-03-23,Actual,0.5346062052505967
1,2020-03-24,Actual,0.5391923990498813
1,2020-03-25,Actual,0.5035128805620609
1,2020-03-26,Actual,0.4735576923076923
1,2020-03-27,Actual,0.435
1,2020-03-28,Actual,0.4282051282051282
1,2020-03-29,Actual,0.4168865435356201
1,2020-03-30,Actual,0.36056338028169016
1,2020-03-31,Actual,0.34355828220858897
1,2020-04-01,Actual,0.32558139534883723
1,2020-04-02,Actual,0.3184931506849315
1,2020-04-03,Actual,0.34397163120567376
1,2020-04-04,Actual,0.35379061371841153
1,2020-04-05,Actual,0.3176470588235294
1,2020-04-06,Actual,0.3217391304347826
1,2020-04-07,Actual,0.3470319634703196
1,2020-04-08,Actual,0.3883495145631068
1,2020-04-09,Actual,0.445
1,2020-04-10,Actual,0.43315508021390375
1,2020-04-11,Actual,0.4648648648648649
1,2020-04-12,Actual,0.4833333333333333
1,2020-04-13,Actual,0.5113636363636364
1,2020-04-14,Actual,0.5174418604651163
1,2020-04-15,Actual,0.4610778443113773
1,2020-04-16,Actual,0.4940476190476191
1,2020-04-17,Actual,0.4698795180722892
1,2020-04-18,Actual,0.4819277108433735
1,2020-04-19,Actual,0.5212121212121212
1,2020-04-20,Actual,0.5151515151515151
1,2020-04-21,Actual,0.5301204819277109
1,2020-04-22,Actual,0.5157232704402516
1,2020-04-23,Actual,0.5341614906832298
1,2020-04-24,Actual,0.5337423312883436
1,2020-04-25,Actual,0.475
1,2020-04-26,Actual,0.5126582278481012
1,2020-04-27,Actual,0.525974025974026
1,2020-04-28,Actual,0.5298013245033113
1,2020-04-29,Actual,0.5506329113924051
1,2020-04-30,Actual,0.5094339622641509
1,2020-05-01,Actual,0.5443037974683544
1,2020-05-02,Actual,0.5194805194805194
1,2020-05-03,Actual,0.5369127516778524
