exp,Fecha,variable,value
1,2020-09-08,Actual,7.283719066955589e-05
1,2020-09-09,Actual,3.6418595334777945e-05
1,2020-09-10,Actual,5.4627893002166914e-05
1,2020-09-11,Actual,3.6418595334777945e-05
1,2020-09-12,Actual,7.283719066955589e-05
1,2020-09-13,Actual,9.104648833694484e-05
1,2020-09-14,Actual,1.8209297667388972e-05
1,2020-09-15,Actual,0.00014567438133911178
1,2020-09-16,Actual,5.4627893002166914e-05
1,2020-09-17,Actual,3.6418595334777945e-05
1,2020-09-18,Actual,3.6418595334777945e-05
1,2020-09-19,Actual,3.6418595334777945e-05
1,2020-09-20,Actual,0.0
1,2020-09-21,Actual,7.283719066955589e-05
1,2020-09-22,Actual,1.8209297667388972e-05
1,2020-09-23,Actual,7.283719066955589e-05
1,2020-09-24,Actual,5.4627893002166914e-05
1,2020-09-25,Actual,1.8209297667388972e-05
1,2020-09-26,Actual,3.6418595334777945e-05
1,2020-09-27,Actual,0.0
1,2020-09-28,Actual,3.6418595334777945e-05
1,2020-09-29,Actual,3.6418595334777945e-05
1,2020-09-30,Actual,5.4627893002166914e-05
1,2020-10-01,Actual,1.8209297667388972e-05
1,2020-10-02,Actual,5.4627893002166914e-05
1,2020-10-03,Actual,1.8209297667388972e-05
1,2020-10-04,Actual,3.6418595334777945e-05
1,2020-10-05,Actual,5.4627893002166914e-05
1,2020-10-06,Actual,0.0
1,2020-10-07,Actual,5.4627893002166914e-05
1,2020-10-08,Actual,7.283719066955589e-05
1,2020-10-09,Actual,0.0
1,2020-10-10,Actual,7.283719066955589e-05
1,2020-10-11,Actual,3.6418595334777945e-05
1,2020-10-12,Actual,9.104648833694484e-05
1,2020-10-13,Actual,0.0
1,2020-10-14,Actual,5.4627893002166914e-05
1,2020-10-15,Actual,3.6418595334777945e-05
1,2020-10-16,Actual,5.4627893002166914e-05
1,2020-10-17,Actual,3.6418595334777945e-05
1,2020-10-18,Actual,5.4627893002166914e-05
1,2020-10-19,Actual,3.6418595334777945e-05
1,2020-10-20,Actual,1.8209297667388972e-05
1,2020-10-21,Actual,3.6418595334777945e-05
1,2020-10-22,Actual,3.6418595334777945e-05
1,2020-10-23,Actual,3.6418595334777945e-05
1,2020-10-24,Actual,0.0
1,2020-10-25,Actual,5.4627893002166914e-05
1,2020-10-26,Actual,5.4627893002166914e-05
1,2020-10-27,Actual,3.6418595334777945e-05
1,2020-10-28,Actual,1.8209297667388972e-05
1,2020-10-29,Actual,3.6418595334777945e-05
1,2020-10-30,Actual,5.4627893002166914e-05
1,2020-10-31,Actual,9.104648833694484e-05
1,2020-11-01,Actual,0.0
1,2020-11-02,Actual,3.6418595334777945e-05
1,2020-11-03,Actual,1.8209297667388972e-05
1,2020-11-04,Actual,1.8209297667388972e-05
1,2020-11-05,Actual,1.8209297667388972e-05
1,2020-11-06,Actual,1.8209297667388972e-05
1,2020-11-07,Actual,0.0
1,2020-11-08,Actual,3.6418595334777945e-05
1,2020-11-09,Actual,1.8209297667388972e-05
1,2020-11-10,Actual,0.0
1,2020-11-11,Actual,0.0
1,2020-11-12,Actual,0.0
1,2020-11-13,Actual,0.0
1,2020-11-14,Actual,1.8209297667388972e-05
1,2020-11-15,Actual,1.8209297667388972e-05
1,2020-11-16,Actual,3.6418595334777945e-05
1,2020-11-17,Actual,3.6418595334777945e-05
1,2020-11-18,Actual,0.0
1,2020-11-19,Actual,0.0
1,2020-11-20,Actual,0.0
1,2020-11-21,Actual,0.0
1,2020-11-22,Actual,1.8209297667388972e-05
1,2020-11-23,Actual,0.0
1,2020-11-24,Actual,0.0
1,2020-11-25,Actual,0.0
1,2020-11-26,Actual,5.4627893002166914e-05
1,2020-11-27,Actual,0.0
1,2020-11-28,Actual,3.6418595334777945e-05
1,2020-11-29,Actual,0.0
1,2020-11-30,Actual,1.8209297667388972e-05
1,2020-12-01,Actual,0.0
1,2020-12-02,Actual,0.0
1,2020-12-03,Actual,1.8209297667388972e-05
1,2020-12-04,Actual,0.0
1,2020-12-05,Actual,3.6418595334777945e-05
1,2020-12-06,Actual,0.0
1,2020-12-07,Actual,0.0
1,2020-12-08,Actual,0.0
1,2020-12-09,Actual,0.0
1,2020-12-10,Actual,0.0
1,2020-12-11,Actual,1.8209297667388972e-05
1,2020-12-12,Actual,0.0
1,2020-12-13,Actual,1.8209297667388972e-05
1,2020-12-14,Actual,0.0
1,2020-12-15,Actual,0.0
1,2020-12-16,Actual,0.0
1,2020-12-17,Actual,0.0
1,2020-12-18,Actual,0.0
1,2020-12-19,Actual,0.0
1,2020-12-20,Actual,0.0
1,2020-12-21,Actual,0.0
1,2020-12-22,Actual,0.0
1,2020-12-23,Actual,0.0
1,2020-12-24,Actual,0.0
1,2020-12-25,Actual,0.0
1,2020-12-26,Actual,1.8209297667388972e-05
1,2020-12-27,Actual,0.0
1,2020-12-28,Actual,0.0
1,2020-12-29,Actual,0.0
1,2020-12-30,Actual,0.0
2,2020-03-06,Actual,0.0
2,2020-03-07,Actual,0.0
2,2020-03-08,Actual,0.0
2,2020-03-09,Actual,0.0
2,2020-03-10,Actual,0.0
2,2020-03-11,Actual,0.0
2,2020-03-12,Actual,0.0
2,2020-03-13,Actual,0.0
2,2020-03-14,Actual,0.0
